pv_to_house,pv_to_bat,bat_to_house,grid_to_house,pv_to_grid,pv_to_bat_grid_wasted,to_house_wasted,power,load,soc,cost,profit,spot,datetime,battery_capacity,deltaSOH_cyclic,deltaSOH_float,battery_deltaSOH,battery_usage_cost,aging_factor_cyclic,aging_factor_float,battery_aging_factor
0.0,0.0,0.0,3.549999952316284,0.0,0.0,0.0,0.0,3.55,0.0,0.8790751281922339,0.0,15.607,2022-01-08 15:00:00,13.321498098483412,0.0,3.904629920725711e-06,3.904629920725711e-06,0.03514166921377182,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.240000009536743,0.0,0.0,0.0,0.0,3.24,0.0,0.8027527703628539,0.0,15.618,2022-01-08 16:00:00,13.321487776182305,0.0,3.904627192241605e-06,3.904627192241605e-06,0.03514164313673973,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.4000000953674316,0.0,0.0,0.0,0.0,3.4,0.0,0.9170181057216644,0.0,17.387999999999998,2022-01-08 17:00:00,13.321477453889198,0.0,3.9046244637575e-06,3.9046244637575e-06,0.03514162078499794,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.2899999618530273,0.0,0.0,0.0,0.0,3.29,0.0,0.9243110132827759,0.0,18.294,2022-01-08 18:00:00,13.321467131604088,0.0,3.904620825778693e-06,3.904620825778693e-06,0.035141587257385254,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.4800000190734863,0.0,0.0,0.0,0.0,3.48,0.0,1.007724485523224,0.0,18.990000000000002,2022-01-08 19:00:00,13.321456809326977,0.0,3.904618097294588e-06,3.904618097294588e-06,0.035141561180353165,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.069999933242798,0.0,0.0,0.0,0.0,3.07,0.0,0.8625029732448578,0.0,18.294,2022-01-08 20:00:00,13.321446487057864,0.0,3.904615368810482e-06,3.904615368810482e-06,0.035141538828611374,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.680000066757202,0.0,0.0,0.0,0.0,3.68,0.0,0.8833854880250931,0.0,14.996,2022-01-08 21:00:00,13.321436164796749,0.0,3.904611730831675e-06,3.904611730831675e-06,0.03514150530099869,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.069999933242798,0.0,0.0,0.0,0.0,3.07,0.0,0.7183013923805235,0.0,14.506,2022-01-08 22:00:00,13.321425842543633,0.0,3.90460900234757e-06,3.90460900234757e-06,0.0351414792239666,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.9700000286102295,0.0,0.0,0.0,0.0,2.97,0.0,0.7500723192255019,0.0,16.003999999999998,2022-01-08 23:00:00,13.321415520298515,0.0,3.904605819116114e-06,3.904605819116114e-06,0.03514145314693451,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.049999952316284,0.0,0.0,0.0,0.0,3.05,0.0,0.6417639099666596,0.0,12.606,2022-01-09 00:00:00,13.321405198061395,0.0,3.904603090632008e-06,3.904603090632008e-06,0.03514142706990242,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.640000104904175,0.0,0.0,0.0,0.0,2.64,0.0,0.516374516518879,0.0,11.411,2022-01-09 01:00:00,13.321394875832274,0.0,3.904600362147903e-06,3.904600362147903e-06,0.03514140471816063,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.6600000858306885,0.0,0.0,0.0,0.0,2.66,0.0,0.42436896569318777,0.0,8.503,2022-01-09 02:00:00,13.32138455361115,0.0,3.904596724169096e-06,3.904596724169096e-06,0.03514137119054794,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.5399999618530273,0.0,0.0,0.0,0.0,2.54,0.0,0.40324023394393926,0.0,8.440000000000001,2022-01-09 03:00:00,13.321374231398025,0.0,3.90459354093764e-06,3.90459354093764e-06,0.035141341388225555,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.1600000858306885,0.0,0.0,0.0,0.0,2.16,0.0,0.3384668294494629,0.0,8.274,2022-01-09 04:00:00,13.321363909192899,0.0,3.9045908124535345e-06,3.9045908124535345e-06,0.035141319036483765,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.109999895095825,0.0,0.0,0.0,0.0,2.11,0.0,0.3352367833328247,0.0,8.45,2022-01-09 05:00:00,13.32135358699577,0.0,3.904588083969429e-06,3.904588083969429e-06,0.035141292959451675,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,2.25,0.0,0.42915509999999996,0.0,11.019,2022-01-09 06:00:00,13.32134326480664,0.0,3.904584900737973e-06,3.904584900737973e-06,0.03514126315712929,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.059999942779541,0.0,0.0,0.0,0.0,2.06,0.0,0.41802507638854974,0.0,12.001999999999999,2022-01-09 07:00:00,13.321332942625508,0.0,3.904581717506517e-06,3.904581717506517e-06,0.0351412370800972,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.319999933242798,0.0,0.0,0.0,0.0,2.32,0.0,0.4707279864549637,0.0,12.0,2022-01-09 08:00:00,13.321322620452374,0.0,3.904578989022411e-06,3.904578989022411e-06,0.03514121100306511,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.240000009536743,0.0,0.0,0.0,0.0,2.24,0.0,0.4542737939340592,0.0,11.992,2022-01-09 09:00:00,13.32131229828724,0.0,3.904575351043604e-06,3.904575351043604e-06,0.03514117747545242,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.240000009536743,0.0,0.0,0.0,0.0,2.24,0.0,0.39133337766609194,0.0,9.726,2022-01-09 10:00:00,13.321301976130101,0.0,3.90457307730685e-06,3.90457307730685e-06,0.03514115884900093,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.7100000381469727,0.0,0.0,0.0,0.0,2.71,0.0,0.5497581957386016,0.0,11.997,2022-01-09 11:00:00,13.321291653980962,0.0,3.904569439328043e-06,3.904569439328043e-06,0.035141125321388245,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.619999885559082,0.0,0.0,0.0,0.0,2.62,0.0,0.580200022657013,0.0,13.496,2022-01-09 12:00:00,13.321281331839822,0.0,3.9045667108439375e-06,3.9045667108439375e-06,0.035141099244356155,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.5799999237060547,0.0,0.0,0.0,0.0,2.58,0.0,0.6175384617385865,0.0,14.940000000000001,2022-01-09 13:00:00,13.32127100970668,0.0,3.904563982359832e-06,3.904563982359832e-06,0.035141076892614365,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.7699999809265137,0.0,0.0,0.0,0.0,3.77,0.0,0.9759067190626144,0.0,16.512999999999998,2022-01-09 14:00:00,13.321260687581535,0.0,3.904560344381025e-06,3.904560344381025e-06,0.03514104336500168,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.8499999046325684,0.0,0.0,0.0,0.0,2.85,0.0,0.7375070153213501,0.0,16.506,2022-01-09 15:00:00,13.321250365464389,0.0,3.904557161149569e-06,3.904557161149569e-06,0.03514101356267929,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.7799999713897705,0.0,0.0,0.0,0.0,2.78,0.0,0.7367322404179572,0.0,17.009,2022-01-09 16:00:00,13.32124004335524,0.0,3.904554887412814e-06,3.904554887412814e-06,0.0351409949362278,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.5399999618530273,0.0,0.0,0.0,0.0,2.54,0.0,0.713507325284195,0.0,18.291,2022-01-09 17:00:00,13.321229721254092,0.0,3.904551704181358e-06,3.904551704181358e-06,0.03514096513390541,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.799999952316284,0.0,0.0,0.0,0.0,2.8,0.0,0.8144931061292648,0.0,19.096,2022-01-09 18:00:00,13.32121939916094,0.0,3.904548520949902e-06,3.904548520949902e-06,0.03514093533158302,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,2.75,0.0,0.910228,0.0,22.330000000000002,2022-01-09 19:00:00,13.321209077075787,0.0,3.904545337718446e-06,3.904545337718446e-06,0.035140909254550934,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.1700000762939453,0.0,0.0,0.0,0.0,3.17,0.0,1.1274282791343688,0.0,24.319,2022-01-09 20:00:00,13.321198754998631,0.0,3.9045426092343405e-06,3.9045426092343405e-06,0.035140883177518845,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,10.029999732971191,0.0,0.0,0.0,0.0,10.03,0.0,3.1500818961353296,0.0,20.965,2022-01-09 21:00:00,13.321188432929475,0.0,3.904538971255533e-06,3.904538971255533e-06,0.03514084964990616,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.009999990463257,0.0,0.0,0.0,0.0,3.01,0.0,0.7416242656502725,0.0,15.507,2022-01-09 22:00:00,13.321178110868315,0.0,3.904536697518779e-06,3.904536697518779e-06,0.035140831023454666,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.5399999618530273,0.0,0.0,0.0,0.0,2.54,0.0,0.6765625178390502,0.0,17.118000000000002,2022-01-09 23:00:00,13.321167788815155,0.0,3.904533514287323e-06,3.904533514287323e-06,0.03514080122113228,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.3499999046325684,0.0,0.0,0.0,0.0,2.35,0.0,0.6226023947336197,0.0,17.003,2022-01-10 00:00:00,13.321157466769993,0.0,3.9045303310558666e-06,3.9045303310558666e-06,0.03514077141880989,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.299999952316284,0.0,0.0,0.0,0.0,2.3,0.0,0.5373710688591956,0.0,14.479,2022-01-10 01:00:00,13.321147144732828,0.0,3.904527602571761e-06,3.904527602571761e-06,0.0351407490670681,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.319999933242798,0.0,0.0,0.0,0.0,2.32,0.0,0.5405766884450912,0.0,14.428,2022-01-10 02:00:00,13.321136822703663,0.0,3.904523964592954e-06,3.904523964592954e-06,0.035140715539455414,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.180000066757202,0.0,0.0,0.0,0.0,2.18,0.0,0.49122290304250726,0.0,13.809000000000001,2022-01-10 03:00:00,13.321126500682494,0.0,3.904521236108849e-06,3.904521236108849e-06,0.035140689462423325,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.9299999475479126,0.0,0.0,0.0,0.0,1.93,0.0,0.424647080459261,0.0,13.381,2022-01-10 04:00:00,13.321116178669325,0.0,3.9045185076247435e-06,3.9045185076247435e-06,0.035140667110681534,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.069999933242798,0.0,0.0,0.0,0.0,2.07,0.0,0.46220117709407793,0.0,13.644,2022-01-10 05:00:00,13.321105856664152,0.0,3.904515324393287e-06,3.904515324393287e-06,0.035140637308359146,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.1700000762939453,0.0,0.0,0.0,0.0,2.17,0.0,0.5021545096549987,0.0,14.299000000000001,2022-01-10 06:00:00,13.321095534666979,0.0,3.904512141161831e-06,3.904512141161831e-06,0.03514060750603676,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.119999885559082,0.0,0.0,0.0,0.0,2.12,0.0,0.5956046398483277,0.0,18.294,2022-01-10 07:00:00,13.321085212677803,0.0,3.904508957930375e-06,3.904508957930375e-06,0.03514058142900467,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.2799999713897705,0.0,0.0,0.0,0.0,2.28,0.0,0.8259071896362303,0.0,24.85,2022-01-10 08:00:00,13.321074890696625,0.0,3.9045062294462696e-06,3.9045062294462696e-06,0.03514055535197258,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.569999933242798,0.0,0.0,0.0,0.0,2.57,0.0,1.0949176315588949,0.0,29.994999999999997,2022-01-10 09:00:00,13.321064568723445,0.0,3.904503500962164e-06,3.904503500962164e-06,0.03514053300023079,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.740000009536743,0.0,0.0,0.0,0.0,2.74,0.0,1.214808596228218,0.0,31.392000000000003,2022-01-10 10:00:00,13.321054246758264,0.0,3.904500317730708e-06,3.904500317730708e-06,0.0351405031979084,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.0899999141693115,0.0,0.0,0.0,0.0,3.09,0.0,1.3741229618310928,0.0,31.5,2022-01-10 11:00:00,13.32104392480108,0.0,3.904497134499252e-06,3.904497134499252e-06,0.035140473395586014,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.700000047683716,0.0,0.0,0.0,0.0,2.7,0.0,1.1853227009335519,0.0,31.041000000000004,2022-01-10 12:00:00,13.321033602851895,0.0,3.904493951267796e-06,3.904493951267796e-06,0.035140447318553925,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.869999885559082,0.0,0.0,0.0,0.0,2.87,0.0,1.2587796538063047,0.0,31.008,2022-01-10 13:00:00,13.321023280910707,0.0,3.90449122278369e-06,3.90449122278369e-06,0.035140421241521835,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.5299999713897705,0.0,0.0,0.0,0.0,2.53,0.0,1.0780329878091812,0.0,30.0,2022-01-10 14:00:00,13.321012958977517,0.0,3.904488039552234e-06,3.904488039552234e-06,0.03514039143919945,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.740000009536743,0.0,0.0,0.0,0.0,2.74,0.0,1.1573551800282478,0.0,29.701,2022-01-10 15:00:00,13.321002637052326,0.0,3.904484856320778e-06,3.904484856320778e-06,0.03514036536216736,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.7799999713897705,0.0,0.0,0.0,0.0,2.78,0.0,1.1844200998106,0.0,29.996,2022-01-10 16:00:00,13.320992315135133,0.0,3.904482127836673e-06,3.904482127836673e-06,0.03514033928513527,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.859999895095825,0.0,0.0,0.0,0.0,2.86,0.0,1.2415202344613074,0.0,30.645,2022-01-10 17:00:00,13.320981993225937,0.0,3.904478944605216e-06,3.904478944605216e-06,0.03514030948281288,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.0799999237060547,0.0,0.0,0.0,0.0,3.08,0.0,1.3228143832328798,0.0,30.273000000000003,2022-01-10 18:00:00,13.32097167132474,0.0,3.90447576137376e-06,3.90447576137376e-06,0.03514028340578079,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.2300000190734863,0.0,0.0,0.0,0.0,3.23,0.0,1.4382634524930955,0.0,31.547000000000004,2022-01-10 19:00:00,13.32096134943154,0.0,3.904473032889655e-06,3.904473032889655e-06,0.0351402573287487,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,9.170000076293945,0.0,0.0,0.0,0.0,9.17,0.0,4.03036908953247,0.0,31.082,2022-01-10 20:00:00,13.32095102754634,0.0,3.904469849658199e-06,3.904469849658199e-06,0.035140227526426315,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,5.710000038146973,0.0,0.0,0.0,0.0,5.71,0.0,2.3974874080169677,0.0,29.498,2022-01-10 21:00:00,13.320940705669136,0.0,3.904467121174093e-06,3.904467121174093e-06,0.035140205174684525,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.5899999141693115,0.0,0.0,0.0,0.0,3.59,0.0,1.3562201155751226,0.0,26.102999999999998,2022-01-10 22:00:00,13.320930383799931,0.0,3.904463937942637e-06,3.904463937942637e-06,0.03514017537236214,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.369999885559082,0.0,0.0,0.0,0.0,3.37,0.0,1.194547683434677,0.0,24.223,2022-01-10 23:00:00,13.320920061938724,0.0,3.904460754711181e-06,3.904460754711181e-06,0.03514014557003975,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.369999885559082,0.0,0.0,0.0,0.0,3.37,0.0,1.0675121677486417,0.0,21.183,2022-01-11 00:00:00,13.320909740085515,0.0,3.904457571479725e-06,3.904457571479725e-06,0.03514011949300766,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.309999942779541,0.0,0.0,0.0,0.0,3.31,0.0,0.795100382254982,0.0,15.009,2022-01-11 01:00:00,13.320899418240304,0.0,3.904454842995619e-06,3.904454842995619e-06,0.03514009341597557,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.4700000286102295,0.0,0.0,0.0,0.0,3.47,0.0,0.8223900067806242,0.0,14.75,2022-01-11 02:00:00,13.320889096403091,0.0,3.904452114511514e-06,3.904452114511514e-06,0.03514006733894348,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.4100000858306885,0.0,0.0,0.0,0.0,3.41,0.0,0.7923558039438247,0.0,14.376,2022-01-11 03:00:00,13.320878774573876,0.0,3.904448476532707e-06,3.904448476532707e-06,0.035140037536621094,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.1600000858306885,0.0,0.0,0.0,0.0,3.16,0.0,0.720354883565998,0.0,14.021,2022-01-11 04:00:00,13.32086845275266,0.0,3.904445748048602e-06,3.904445748048602e-06,0.035140011459589005,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.190000057220459,0.0,0.0,0.0,0.0,3.19,0.0,0.7262443450269697,0.0,13.997,2022-01-11 05:00:00,13.32085813093944,0.0,3.904443019564496e-06,3.904443019564496e-06,0.035139985382556915,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.180000066757202,0.0,0.0,0.0,0.0,3.18,0.0,0.73023740732975,0.0,14.156,2022-01-11 06:00:00,13.32084780913422,0.0,3.904439381585689e-06,3.904439381585689e-06,0.03513995558023453,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.1500000953674316,0.0,0.0,0.0,0.0,3.15,0.0,0.744987622554779,0.0,14.709999999999999,2022-01-11 07:00:00,13.320837487336997,0.0,3.904436653101584e-06,3.904436653101584e-06,0.03513992950320244,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.450000047683716,0.0,0.0,0.0,0.0,3.45,0.0,0.8364304315606116,0.0,15.188999999999998,2022-01-11 08:00:00,13.320827165547772,0.0,3.904433469870128e-06,3.904433469870128e-06,0.03513989970088005,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.2100000381469727,0.0,0.0,0.0,0.0,3.21,0.0,0.9774231836154939,0.0,20.193,2022-01-11 09:00:00,13.320816843766545,0.0,3.904430741386022e-06,3.904430741386022e-06,0.03513987734913826,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.1700000762939453,0.0,0.0,0.0,0.0,3.17,0.0,1.0089932722839354,0.0,21.306,2022-01-11 10:00:00,13.320806521993315,0.0,3.904427558154566e-06,3.904427558154566e-06,0.03513984754681587,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.490000009536743,0.0,0.0,0.0,0.0,3.49,0.0,1.0379273988362312,0.0,19.621000000000002,2022-01-11 11:00:00,13.320796200228084,0.0,3.90442437492311e-06,3.90442437492311e-06,0.035139817744493484,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.309999942779541,0.0,0.0,0.0,0.0,3.31,0.0,0.9927272388385773,0.0,19.824,2022-01-11 12:00:00,13.32078587847085,0.0,3.904421191691654e-06,3.904421191691654e-06,0.035139791667461395,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.359999895095825,0.0,0.0,0.0,0.0,3.36,0.0,0.9776416974765777,0.0,19.102,2022-01-11 13:00:00,13.320775556721616,0.0,3.9044184632075485e-06,3.9044184632075485e-06,0.035139765590429306,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.4100000858306885,0.0,0.0,0.0,0.0,3.41,0.0,0.8540904454977037,0.0,15.836000000000002,2022-01-11 14:00:00,13.320765234980378,0.0,3.904415734723443e-06,3.904415734723443e-06,0.035139743238687515,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.3499999046325684,0.0,0.0,0.0,0.0,3.35,0.0,0.8359053762035369,0.0,15.76,2022-01-11 15:00:00,13.32075491324714,0.0,3.904412096744636e-06,3.904412096744636e-06,0.03513970971107483,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.3399999141693115,0.0,0.0,0.0,0.0,3.34,0.0,0.833700050575733,0.0,15.767,2022-01-11 16:00:00,13.320744591521898,0.0,3.904409368260531e-06,3.904409368260531e-06,0.03513968363404274,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.2100000381469727,0.0,0.0,0.0,0.0,3.21,0.0,0.8047932335639952,0.0,15.856,2022-01-11 17:00:00,13.320734269804653,0.0,3.9044066397764254e-06,3.9044066397764254e-06,0.03513966128230095,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.759999990463257,0.0,0.0,0.0,0.0,2.76,0.0,0.700698861578846,0.0,16.111,2022-01-11 18:00:00,13.320723948095408,0.0,3.904403001797618e-06,3.904403001797618e-06,0.03513962775468826,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.7100000381469727,0.0,0.0,0.0,0.0,2.71,0.0,0.7300772622768402,0.0,17.363,2022-01-11 19:00:00,13.32071362639416,0.0,3.904400273313513e-06,3.904400273313513e-06,0.035139601677656174,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,8.619999885559082,0.0,0.0,0.0,0.0,8.62,0.0,2.2622741459655757,0.0,16.802,2022-01-11 20:00:00,13.32070330470091,0.0,3.904397090082057e-06,3.904397090082057e-06,0.035139575600624084,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,4.639999866485596,0.0,0.0,0.0,0.0,4.64,0.0,1.1600352306203843,0.0,15.799000000000001,2022-01-11 21:00:00,13.320692983015658,0.0,3.9043943615979515e-06,3.9043943615979515e-06,0.035139549523591995,0.0,3.956950422434602e-06,3.956950422434602e-06
