pv_to_house,pv_to_bat,bat_to_house,grid_to_house,pv_to_grid,pv_to_bat_grid_wasted,to_house_wasted,soc,cost,profit,delta_SOH_opt,spot,datetime,power,load,battery_capacity,deltaSOH_cyclic,deltaSOH_float,battery_deltaSOH,battery_usage_cost,aging_factor_cyclic,aging_factor_float,battery_aging_factor
0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.24820884000000004,0.0,3.956856730477292e-06,2.3329999999999997,2020-01-09 06:00:00,0.0,2.7,13.499679490673287,0.0,3.95685673066421e-06,3.95685673066421e-06,0.03561171057597789,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.18629832000000002,0.0,3.956853599059911e-06,2.6239999999999997,2020-01-09 07:00:00,0.0,1.95,13.499668807160115,0.0,3.956853599012894e-06,3.956853599012894e-06,0.03561168239111604,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.15,0.0,0.0,0.0,0.0,0.20636559999999998,0.0,3.956850467645007e-06,2.66,2020-01-09 08:00:00,0.0,2.15,13.499658123655397,0.0,3.9568504680194865e-06,3.9568504680194865e-06,0.03561165421217538,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.267707,0.0,3.956847336232582e-06,2.77,2020-01-09 09:00:00,0.0,2.75,13.499647440159134,0.0,3.956847336368169e-06,3.956847336368169e-06,0.03561162602731353,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.429999999999998,0.0,0.0,0.0,0.0,0.3362428999999998,0.0,3.956844204822636e-06,2.825,2020-01-09 10:00:00,0.0,3.43,13.499636756671325,0.0,3.956844204716852e-06,3.956844204716852e-06,0.03561159784245167,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0640608118518518,0.0,2.11,0.0,0.0,0.0,0.0,0.20700028399999998,0.0,3.956841073415167e-06,2.831,2020-01-09 11:00:00,0.0640608118518518,2.11,13.499626073191973,0.0,3.958748694122538e-06,3.958748694122538e-06,0.035628738247102845,0.0,3.958858347598842e-06,3.958858347598842e-06
0.341713037037037,0.0,0.0009999999999959555,2.307286962962967,0.0,0.0,0.0,0.05895021959550596,0.22661249635437078,0.0,3.9598204905676656e-06,2.84,2020-01-09 12:00:00,0.341713037037037,2.65,13.499615384570498,0.0,3.958710171521791e-06,3.958710171521791e-06,0.035628391543696125,1.326362103371112e-07,3.958822958481223e-06,3.958822958481223e-06
0.5541488570370371,0.0,0.0009999999999967674,2.284851142962966,0.0,0.0,0.0,0.0578635262415006,0.2243239433947325,0.0,3.959762377102276e-06,2.837,2020-01-09 13:00:00,0.5541488570370371,2.84,13.499604696053035,0.0,3.958671657473873e-06,3.958671657473873e-06,0.03562804491726486,0.0,3.958787577772932e-06,3.958787577772932e-06
0.0,0.3838769251851881,0.0,1.9200000000000028,0.0,0.0,2.886579864025407e-15,0.05677683288749436,0.18831283200000026,0.0,3.9597042636673665e-06,2.8289999999999997,2020-01-09 14:00:00,0.3838769251851852,1.92,13.49959400763956,0.0,3.970628439704855e-06,3.970628439704855e-06,0.035735655957343695,1.7387875713897202e-09,3.9707478539279185e-06,3.9707478539279185e-06
0.0856981348148148,0.0,0.0009999999999976694,1.9933018651851877,0.0,0.0,0.0,0.41002913149476367,0.1956999851616435,0.0,3.977573703916027e-06,2.837,2020-01-09 15:00:00,0.0856981348148148,2.08,13.499583286942773,0.0,3.970587055853777e-06,3.970587055853777e-06,0.03573528350268399,1.3927878681402651e-06,3.9707096222237526e-06,3.9707096222237526e-06
0.0026319333333333,0.0,0.0009999999999973364,2.7363680666666697,0.0,0.0,0.0,0.4089424381407564,0.2772378670424003,0.0,3.977515581051389e-06,3.09,2020-01-09 16:00:00,0.0026319333333333,2.74,13.499572566357722,0.0,3.970545681213437e-06,3.970545681213437e-06,0.035734911130920935,0.0,3.970671399654621e-06,3.970671399654621e-06
0.0,0.0,0.0009999999999987796,2.2390000000000017,0.0,0.0,0.0,0.4078557447867496,0.22740179600000018,0.0,3.9774574582194934e-06,3.1100000000000003,2020-01-09 17:00:00,0.0,2.24,13.499561845884383,0.0,3.9705043157838375e-06,3.9705043157838375e-06,0.03573453884205454,0.0,3.9706331862181885e-06,3.9706331862181885e-06
0.0,0.0,0.0009999999999987796,2.1190000000000015,0.0,0.0,0.0,0.40676905143274117,0.21912918040000023,0.0,3.977399335420335e-06,3.2590000000000003,2020-01-09 18:00:00,0.0,2.12,13.49955112552273,0.0,3.970462959564976e-06,3.970462959564976e-06,0.03573416663608479,0.0,3.9705949819121165e-06,3.9705949819121165e-06
0.0,0.0,0.38268235807876005,2.40731764192124,0.0,0.0,0.0,0.40568235807873276,0.27957142702688137,0.0,3.977341212653905e-06,4.285,2020-01-09 19:00:00,0.0,2.79,13.49954040527274,0.0,3.956815963932656e-06,3.956815963932656e-06,0.035611343675393904,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.0699999999999985,0.0,0.0,0.0,0.0,0.34842289599999987,0.0,3.956812832124065e-06,4.072,2020-01-09 20:00:00,0.0,3.07,13.499529721869637,0.0,3.956812832281339e-06,3.956812832281339e-06,0.03561131549053206,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.1299999999999972,0.0,0.0,0.0,0.0,0.2090151959999997,0.0,3.956809700741424e-06,2.8329999999999997,2020-01-09 21:00:00,0.0,2.13,13.49951903847499,0.0,3.956809700630022e-06,3.956809700630022e-06,0.0356112873056702,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.42,0.0,0.0,0.0,0.0,0.23540211200000002,0.0,3.956806569361262e-06,2.7640000000000002,2020-01-09 22:00:00,0.0,2.42,13.499508355088798,0.0,3.956806569636615e-06,3.956806569636615e-06,0.035611259126729536,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,4.46,0.0,0.0,0.0,0.0,0.43334252,0.0,3.956803437983577e-06,2.755,2020-01-09 23:00:00,0.0,4.46,13.49949767171106,0.0,3.956803437985298e-06,3.956803437985298e-06,0.03561123094186768,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,4.56,0.0,0.0,0.0,0.0,0.43938336,0.0,3.95680030660837e-06,2.69,2020-01-10 00:00:00,0.0,4.56,13.499486988341777,0.0,3.956800306991892e-06,3.956800306991892e-06,0.03561120276292703,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.5099999999999945,0.0,0.0,0.0,0.0,0.33607688399999947,0.0,3.9567971752356424e-06,2.641,2020-01-10 01:00:00,0.0,3.51,13.499476304980949,0.0,3.9567971753405746e-06,3.9567971753405746e-06,0.035611174578065175,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.9699999999999935,0.0,0.0,0.0,0.0,0.2831205959999994,0.0,3.956794043865392e-06,2.607,2020-01-10 02:00:00,0.0,2.97,13.499465621628575,0.0,3.956794044347167e-06,3.956794044347167e-06,0.03561114639912451,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.2299999999999915,0.0,0.0,0.0,0.0,0.2122469399999992,0.0,3.956790912497619e-06,2.5949999999999998,2020-01-10 03:00:00,0.0,2.23,13.499454938284655,0.0,3.956790912695851e-06,3.956790912695851e-06,0.03561111821426266,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.409999999999995,0.0,0.0,0.0,0.0,0.22896060399999954,0.0,3.9567877811323265e-06,2.581,2020-01-10 04:00:00,0.0,2.41,13.499444254949191,0.0,3.956787781044534e-06,3.956787781044534e-06,0.035611090029400806,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.159999999999995,0.0,0.0,0.0,0.0,0.3005273759999995,0.0,3.9567846497695104e-06,2.589,2020-01-10 05:00:00,0.0,3.16,13.499433571622182,0.0,3.956784650051127e-06,3.956784650051127e-06,0.03561106185046014,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.6899999999999924,0.0,0.0,0.0,0.0,0.25686271999999927,0.0,3.956781518409173e-06,2.62,2020-01-10 06:00:00,0.0,2.69,13.499422888303627,0.0,3.956781518399811e-06,3.956781518399811e-06,0.03561103366559829,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.2699999999999907,0.0,0.0,0.0,0.0,0.22030440799999912,0.0,3.956778387051314e-06,2.746,2020-01-10 07:00:00,0.0,2.27,13.499412204993527,0.0,3.9567783874064035e-06,3.9567783874064035e-06,0.03561100548665763,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.15,0.0,0.0,0.0,0.0,0.362502,0.0,3.956775255695931e-06,4.2,2020-01-10 08:00:00,0.0,3.15,13.499401521691881,0.0,3.956775255755086e-06,3.956775255755086e-06,0.03561097730179578,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.5203193600000001,0.0,3.956772124343029e-06,4.456,2020-01-10 09:00:00,0.0,4.4,13.499390838398691,0.0,3.95677212476168e-06,3.95677212476168e-06,0.03561094912285512,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.869999999999994,0.0,0.0,0.0,0.0,0.4712731199999993,0.0,3.956768992992603e-06,4.74,2020-01-10 10:00:00,0.0,3.87,13.499380155113954,0.0,3.956768993110363e-06,3.956768993110363e-06,0.035610920937993264,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0538211325925925,0.0,0.0,2.4661788674074074,0.0,0.0,0.0,0.0,0.28925121405738613,0.0,3.956765861644656e-06,4.378,2020-01-10 11:00:00,0.0538211325925925,2.52,13.499369471837673,0.0,3.956765862116956e-06,3.956765862116956e-06,0.035610892759052604,0.0,3.956950674151102e-06,3.956950674151102e-06
0.286714037037037,0.0,0.0,2.793285962962963,0.0,0.0,0.0,0.0,0.31119887181931855,0.0,3.956762730299187e-06,3.904,2020-01-10 12:00:00,0.286714037037037,3.08,13.499358788569845,0.0,3.956762730465639e-06,3.956762730465639e-06,0.03561086457419075,0.0,3.956950674151102e-06,3.956950674151102e-06
0.5122728792592592,0.0,0.0,2.8677271207407404,0.0,0.0,0.0,0.0,0.3091799847046939,0.0,3.956759598956196e-06,3.614,2020-01-10 13:00:00,0.5122728792592592,3.38,13.499348105310473,0.0,3.9567595994722315e-06,3.9567595994722315e-06,0.03561083639525008,0.0,3.956950674151102e-06,3.956950674151102e-06
0.3826928066666666,0.0,0.0,2.3373071933333334,0.0,0.0,0.0,0.0,0.25657275507234134,0.0,3.956756467615684e-06,3.772,2020-01-10 14:00:00,0.3826928066666666,2.72,13.499337422059554,0.0,3.956756467820915e-06,3.956756467820915e-06,0.035610808210388235,0.0,3.956950674151102e-06,3.956950674151102e-06
0.1113886925925925,0.0,0.0,3.3186113074074077,0.0,0.0,0.0,0.0,0.3696017059731008,0.0,3.956753336277649e-06,3.901,2020-01-10 15:00:00,0.1113886925925925,3.43,13.499326738817091,0.0,3.956753336169598e-06,3.956753336169598e-06,0.03561078002552638,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0209357614814814,0.0,3.19,0.0,0.0,0.0,0.0,0.37414616800000006,0.0,3.956750204942092e-06,4.378,2020-01-10 16:00:00,0.0209357614814814,3.19,13.499316055583083,0.0,3.957370916230763e-06,3.957370916230763e-06,0.035616338246076865,1.6939703441007607e-06,3.9575714164945915e-06,3.9575714164945915e-06
0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.019265565031967163,0.3300418,0.0,3.957721802519552e-06,4.598,2020-01-10 17:00:00,0.0,2.75,13.49930537068161,0.0,3.957367784579446e-06,3.957367784579446e-06,0.03561631006121502,0.0,3.957571416986961e-06,3.957571416986961e-06
0.0,0.0,0.0,2.31,0.0,0.0,0.0,0.019265565031967163,0.27614664000000005,0.0,3.957718670697727e-06,4.5600000000000005,2020-01-10 18:00:00,0.0,2.31,13.499294685788591,0.0,3.957364652270219e-06,3.957364652270219e-06,0.035616281870431976,0.0,3.95757141747933e-06,3.95757141747933e-06
0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.019265565031967163,0.39015768,0.0,3.9577155388783804e-06,4.454,2020-01-10 19:00:00,0.0,3.3,13.49928400090403,0.0,3.957361519960993e-06,3.957361519960993e-06,0.035616253679648935,0.0,3.957571417971699e-06,3.957571417971699e-06
0.0,0.0,0.0,3.5300000000000016,0.0,0.0,1.7763568394002505e-15,0.019265565031967163,0.4268927840000002,0.0,3.957712407061513e-06,4.672,2020-01-10 20:00:00,0.0,3.53,13.499273316027926,0.0,3.957358388309676e-06,3.957358388309676e-06,0.03561622549478708,0.0,3.957571418464069e-06,3.957571418464069e-06
0.0,0.0,0.0,2.71,0.0,0.0,0.0,0.019265565031967163,0.271575604,0.0,3.957709275247125e-06,3.0010000000000003,2020-01-10 21:00:00,0.0,2.71,13.499262631160278,0.0,3.957355256658359e-06,3.957355256658359e-06,0.03561619730992523,0.0,3.95757141895644e-06,3.95757141895644e-06
0.0,0.0,0.0,2.6200000000000054,0.0,0.0,5.329070518200751e-15,0.019265565031967163,0.25472688000000054,0.0,3.957706143435214e-06,2.7600000000000002,2020-01-10 22:00:00,0.0,2.62,13.499251946301085,0.0,3.957352125007042e-06,3.957352125007042e-06,0.03561616912506337,0.0,3.95757141944881e-06,3.95757141944881e-06
0.0,0.0,0.0,4.95,0.0,0.0,0.0,0.019265565031967163,0.47788289999999994,0.0,3.957703011625783e-06,2.705,2020-01-10 23:00:00,0.0,4.95,13.499241261450347,0.0,3.957348993355725e-06,3.957348993355725e-06,0.035616140940201525,0.0,3.957571419941182e-06,3.957571419941182e-06
0.0,0.0,0.0,5.560000000000001,0.0,0.0,1.7763568394002505e-15,0.019265565031967163,0.5324300480000002,0.0,3.95769987981883e-06,2.6420000000000003,2020-01-11 00:00:00,0.0,5.56,13.499230576608065,0.0,3.957345861704408e-06,3.957345861704408e-06,0.03561611275533968,0.0,3.957571420433553e-06,3.957571420433553e-06
0.0,0.0,0.0,3.27,0.0,0.0,0.0,0.019265565031967163,0.310948224,0.0,3.957696748014354e-06,2.588,2020-01-11 01:00:00,0.0,3.27,13.499219891774239,0.0,3.957342729395181e-06,3.957342729395181e-06,0.03561608456455663,0.0,3.957571420925925e-06,3.957571420925925e-06
0.0,0.0,0.0,2.93,0.0,0.0,0.0,0.019265565031967163,0.28097879600000003,0.0,3.957693616212359e-06,2.653,2020-01-11 02:00:00,0.0,2.93,13.49920920694887,0.0,3.957339597743864e-06,3.957339597743864e-06,0.035616056379694776,0.0,3.957571421418298e-06,3.957571421418298e-06
0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.019265565031967163,0.3334268,0.0,3.9576904844128405e-06,2.602,2020-01-11 03:00:00,0.0,3.5,13.499198522131955,0.0,3.957336465434638e-06,3.957336465434638e-06,0.03561602818891174,0.0,3.95757142191067e-06,3.95757142191067e-06
0.0,0.0,0.0,3.160000000000002,0.0,0.0,1.7763568394002505e-15,0.019265565031967163,0.30025308800000017,0.0,3.957687352615802e-06,2.582,2020-01-11 04:00:00,0.0,3.16,13.499187837323499,0.0,3.957333333783321e-06,3.957333333783321e-06,0.03561600000404989,0.0,3.957571422403043e-06,3.957571422403043e-06
0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.019265565031967163,0.252999588,0.0,3.95768422082124e-06,2.561,2020-01-11 05:00:00,0.0,2.67,13.499177152523497,0.0,3.957330202132004e-06,3.957330202132004e-06,0.03561597181918803,0.0,3.957571422895417e-06,3.957571422895417e-06
0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.019265565031967163,0.35440649999999996,0.0,3.957681089029159e-06,2.541,2020-01-11 06:00:00,0.0,3.75,13.499166467731952,0.0,3.957327070480687e-06,3.957327070480687e-06,0.035615943634326186,0.0,3.9575714233877905e-06,3.9575714233877905e-06
0.0,0.0,0.0,3.55,0.0,0.0,0.0,0.019265565031967163,0.33510863999999996,0.0,3.957677957239554e-06,2.532,2020-01-11 07:00:00,0.0,3.55,13.499155782948861,0.0,3.95732393882937e-06,3.95732393882937e-06,0.03561591544946433,0.0,3.957571423880165e-06,3.957571423880165e-06
0.0,0.0,0.0,2.930000000000002,0.0,0.0,1.7763568394002505e-15,0.019265565031967163,0.2763283000000002,0.0,3.95767482545243e-06,2.525,2020-01-11 08:00:00,0.0,2.93,13.499145098174226,0.0,3.957320807178053e-06,3.957320807178053e-06,0.03561588726460248,0.0,3.95757142437254e-06,3.95757142437254e-06
0.0,0.0,0.0,3.35,0.0,0.0,0.0,0.019265565031967163,0.31660314,0.0,3.957671693667782e-06,2.541,2020-01-11 09:00:00,0.0,3.35,13.499134413408047,0.0,3.957317675526736e-06,3.957317675526736e-06,0.035615859079740624,0.0,3.957571424864915e-06,3.957571424864915e-06
0.0,0.0,0.0010000000000000009,3.7190000000000003,0.0,0.0,0.0,0.019265565031967163,0.35267574520000006,0.0,3.957668561885614e-06,2.567,2020-01-11 10:00:00,0.0,3.72,13.499123728650323,0.0,3.9572794614857515e-06,3.9572794614857515e-06,0.03561551515337177,3.053572525245133e-08,3.957536341203955e-06,3.957536341203955e-06
0.0546186881481481,0.0,0.0,3.1553813118518517,0.0,0.0,0.0,0.01817887167795741,0.30024462904290156,0.0,3.957610449552474e-06,2.593,2020-01-11 11:00:00,0.0546186881481481,3.21,13.499113043995777,0.0,3.957276329834434e-06,3.957276329834434e-06,0.03561548696850991,0.0,3.957536341668442e-06,3.957536341668442e-06
0.1237106385185185,0.0,0.0,2.7462893614814816,0.0,0.0,0.0,0.01817887167795741,0.26104578896626074,0.0,3.9576073178030256e-06,2.585,2020-01-11 12:00:00,0.1237106385185185,2.87,13.499102359349687,0.0,3.957273198183117e-06,3.957273198183117e-06,0.03561545878364806,0.0,3.9575363421329305e-06,3.9575363421329305e-06
0.149032316074074,0.0,0.0,3.450967683925926,0.0,0.0,0.0,0.01817887167795741,0.3267017302501939,0.0,3.957604186056057e-06,2.554,2020-01-11 13:00:00,0.149032316074074,3.6,13.499091674712052,0.0,3.957270066531801e-06,3.957270066531801e-06,0.03561543059878621,0.0,3.95753634259742e-06,3.95753634259742e-06
