pv_to_house,pv_to_bat,bat_to_house,grid_to_house,pv_to_grid,pv_to_bat_grid_wasted,to_house_wasted,power,load,soc,cost,profit,spot,datetime,battery_capacity,deltaSOH_cyclic,deltaSOH_float,battery_deltaSOH,battery_usage_cost,aging_factor_cyclic,aging_factor_float,battery_aging_factor
0.0,0.0,0.0,1.090000033378601,0.0,0.0,0.0,0.0,1.09,0.374368816614151,0.09824301100845338,0.0,2.1879999999999997,2020-01-20 22:00:00,13.496747139381075,0.0,3.9685437513981014e-06,3.9685437513981014e-06,0.03571689501404762,0.0,3.969500085077016e-06,3.969500085077016e-06
0.0,0.0,0.3445027470588684,9.305497169494629,0.0,0.0,0.0,0.0,9.65,-2.9802322387695312e-08,0.8317923365890504,0.0,2.128,2020-01-20 23:00:00,13.49673668128643,0.0,3.955994088755688e-06,3.955994088755688e-06,0.035603947937488556,1.5035549267850001e-06,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,-2.742477889228212e-08,0.48000001907348633,0.0,0.0,0.0,0.0,0.48,3.552713678800501e-15,0.04229280168056488,0.0,2.025,2020-01-21 00:00:00,13.496726223199888,0.0,3.955990450776881e-06,3.955990450776881e-06,0.03560391440987587,1.503556632087566e-06,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.0,0.4,3.552713678800501e-15,0.03408832050795556,0.0,1.7920000000000003,2020-01-21 01:00:00,13.496715765121449,0.0,3.955987722292775e-06,3.955987722292775e-06,0.03560388833284378,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.4300000071525574,0.0,0.0,0.0,0.0,0.43,3.552713678800501e-15,0.03665027660963535,0.0,1.793,2020-01-21 02:00:00,13.496705307051114,0.0,3.95598499380867e-06,3.95598499380867e-06,0.03560386598110199,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.3399999141693115,0.0,0.0,0.0,0.0,2.34,3.552713678800501e-15,0.19930060068969727,0.0,1.7879999999999998,2020-01-21 03:00:00,13.496694848988882,0.0,3.955981355829863e-06,3.955981355829863e-06,0.035603832453489304,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,8.15999984741211,0.0,0.0,0.0,0.0,8.16,3.552713678800501e-15,0.6928721150436401,0.0,1.7670000000000001,2020-01-21 04:00:00,13.496684390934755,0.0,3.9559786273457576e-06,3.9559786273457576e-06,0.035603806376457214,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.069999933242798,0.0,0.0,0.0,0.0,2.07,3.552713678800501e-15,0.17597069432497026,0.0,1.775,2020-01-21 05:00:00,13.496673932888731,0.0,3.955975444114301e-06,3.955975444114301e-06,0.035603780299425125,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.3799999952316284,0.0,0.0,0.0,0.0,1.38,3.552713678800501e-15,0.12013727958488465,0.0,1.94,2020-01-21 06:00:00,13.496663474850811,0.0,3.955972260882845e-06,3.955972260882845e-06,0.03560375049710274,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,3.269288407836213e-15,1.3700000047683716,0.0,0.0,0.0,0.0,1.37,-4.235164736271502e-22,0.11970840841665269,0.0,1.966,2020-01-21 07:00:00,13.496653016820995,0.0,3.955969077651389e-06,3.955969077651389e-06,0.03560372069478035,7.143994461755385e-16,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,-3.8972954843475975e-22,0.4300000071525574,0.0,0.0,0.0,0.0,0.43,5.048709793414476e-29,0.03816989663491249,0.0,2.0780000000000003,2020-01-21 08:00:00,13.496642558799282,0.0,3.955965894419933e-06,3.955965894419933e-06,0.03560369461774826,5.7684585947290745e-25,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.4300000071525574,0.0,0.0,0.0,0.0,0.43,5.048709793414476e-29,0.03995611666462422,0.0,2.413,2020-01-21 09:00:00,13.496632100785671,0.0,3.955963165935827e-06,3.955963165935827e-06,0.03560366854071617,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.4099999964237213,0.0,0.0,0.0,0.0,0.41,5.048709793414476e-29,0.037487611673009395,0.0,2.293,2020-01-21 10:00:00,13.496621642780164,0.0,3.955960437451722e-06,3.955960437451722e-06,0.03560364246368408,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0599168986082077,0.0,0.4399999976158142,0.0,0.0,0.0,0.0599168999999999,0.44,0.05513690039515495,0.0397068317848444,0.0,2.197,2020-01-21 11:00:00,13.496611184782761,0.0,3.957740773330443e-06,3.957740773330443e-06,0.035619668662548065,0.0,3.9587343962921295e-06,3.9587343962921295e-06
0.0,0.39874184131622314,0.0,0.4399999976158142,0.0,0.0,0.0,0.3987418518518519,0.44,0.4220682680606842,0.039690463784933086,0.0,2.194,2020-01-21 12:00:00,13.496600726793462,0.0,3.970175839640433e-06,3.970175839640433e-06,0.03573158383369446,0.0,3.971175374317681e-06,3.971175374317681e-06
0.0,0.6539862751960754,0.0,0.4300000071525574,0.0,0.0,0.0,0.6539862866666667,0.43,1.023881435394287,0.038756416644668584,0.0,2.1879999999999997,2020-01-21 13:00:00,13.496590268812266,0.0,3.992896836280124e-06,3.992896836280124e-06,0.03593607246875763,0.0,3.9939054659043904e-06,3.9939054659043904e-06
0.056761980056762695,0.5228732228279114,0.0,0.4032380282878876,0.0,0.0,0.0,0.5796352118518519,0.46,1.5050413608551025,0.03639932904227972,0.0,2.199,2020-01-21 14:00:00,13.496579810839174,0.0,4.013397756352788e-06,4.013397756352788e-06,0.03612057864665985,0.0,4.014415026176721e-06,4.014415026176721e-06
0.1577048897743225,0.05710972100496292,0.0,0.3122951090335846,0.0,0.0,0.0,0.2148146192592592,0.47,1.5575950145721436,0.02818238506549597,0.0,2.197,2020-01-21 15:00:00,13.496569352874186,0.0,4.015771992271766e-06,4.015771992271766e-06,0.03614194691181183,0.0,4.016792900074506e-06,4.016792900074506e-06
0.05577966943383217,0.0,0.06353550404310226,0.3206848204135895,0.0,0.0,0.0,0.0557796703703703,0.44,1.488551378250122,0.02895142558693886,0.0,2.2,2020-01-21 16:00:00,13.496542805752862,9.775784747034777e-06,0.0,9.775784747034777e-06,0.08798206597566605,9.778288585948758e-06,4.013674697489478e-06,9.778288585948758e-06
0.0,0.0,0.0,0.47999998927116394,0.0,0.0,0.0,0.0,0.48,1.488551378250122,0.04340582302980423,0.0,2.212,2020-01-21 17:00:00,13.496532347816546,0.0,4.012643785245018e-06,4.012643785245018e-06,0.03611379489302635,0.0,4.013674697489478e-06,4.013674697489478e-06
0.0,0.0,0.0,0.47999998927116394,0.0,0.0,0.0,0.0,0.48,1.488551378250122,0.04376294302182198,0.0,2.272,2020-01-21 18:00:00,13.496521889888333,0.0,4.012640602013562e-06,4.012640602013562e-06,0.036113765090703964,0.0,4.013674697489478e-06,4.013674697489478e-06
0.0,0.0,0.0,0.5400000214576721,0.0,0.0,0.0,0.0,0.54,1.488551378250122,0.04949445796673298,0.0,2.311,2020-01-21 19:00:00,13.496511431968225,0.0,4.0126378735294566e-06,4.0126378735294566e-06,0.036113739013671875,0.0,4.013674697489478e-06,4.013674697489478e-06
0.0,0.0,0.0,0.7300000190734863,0.0,0.0,0.0,0.0,0.73,1.488551378250122,0.06666476974182128,0.0,2.284,2020-01-21 20:00:00,13.49650097405622,0.0,4.012635145045351e-06,4.012635145045351e-06,0.036113716661930084,0.0,4.013675152236829e-06,4.013675152236829e-06
0.0,0.0,0.0,0.6600000262260437,0.0,0.0,0.0,0.0,0.66,1.488551378250122,0.05958480236768723,0.0,2.2,2020-01-21 21:00:00,13.496490516152319,0.0,4.012631507066544e-06,4.012631507066544e-06,0.0361136831343174,0.0,4.013675152236829e-06,4.013675152236829e-06
0.0,0.0,0.0,0.6700000166893005,0.0,0.0,0.0,0.0,0.67,1.488551378250122,0.05977311348891259,0.0,2.114,2020-01-21 22:00:00,13.496480058256521,0.0,4.012628778582439e-06,4.012628778582439e-06,0.03611366078257561,0.0,4.013675152236829e-06,4.013675152236829e-06
0.0,0.0,0.0,0.6299999952316284,0.0,0.0,0.0,0.0,0.63,1.488551378250122,0.056009267576074606,0.0,2.089,2020-01-21 23:00:00,13.496469600368826,0.0,4.012625595350983e-06,4.012625595350983e-06,0.03611363098025322,0.0,4.013675152236829e-06,4.013675152236829e-06
0.0,0.0,1.3472384214401245,5.382761478424072,0.0,0.0,0.0,0.0,6.73,0.02451634407043457,0.47247296532096866,0.0,1.998,2020-01-22 00:00:00,13.496459142489234,0.0,3.95670303987572e-06,3.95670303987572e-06,0.03561032563447952,0.0,3.9577412280777935e-06,3.9577412280777935e-06
0.0,0.0,0.0,0.9200000166893005,0.0,0.0,0.0,0.0,0.92,0.02451634407043457,0.07928155343821049,0.0,1.8690000000000002,2020-01-22 01:00:00,13.496448684617746,0.0,3.9566998566442635e-06,3.9566998566442635e-06,0.035610299557447433,0.0,3.9577412280777935e-06,3.9577412280777935e-06
0.0,0.0,0.0,0.5299999713897705,0.0,0.0,0.0,0.0,0.53,0.02451634407043457,0.04340572565689087,0.0,1.524,2020-01-22 02:00:00,13.496438226754362,0.0,3.956697128160158e-06,3.956697128160158e-06,0.035610273480415344,0.0,3.9577412280777935e-06,3.9577412280777935e-06
0.0,0.0,0.0,0.49000000953674316,0.0,0.0,0.0,0.0,0.49,0.02451634407043457,0.039637668771457676,0.0,1.443,2020-01-22 03:00:00,13.496427768899082,0.0,3.956693490181351e-06,3.956693490181351e-06,0.03561023995280266,0.0,3.9577412280777935e-06,3.9577412280777935e-06
0.0,0.0,0.0,0.46000000834465027,0.0,0.0,0.0,0.0,0.46,0.02451634407043457,0.036811592667782306,0.0,1.373,2020-01-22 04:00:00,13.496417311051903,0.0,3.956690761697246e-06,3.956690761697246e-06,0.03561021760106087,0.0,3.9577412280777935e-06,3.9577412280777935e-06
0.0,0.0,0.022560499608516693,7.9874396324157715,0.0,0.0,0.0,0.0,8.01,0.0,0.6527655165195465,0.0,1.51,2020-01-22 05:00:00,13.496406853212829,0.0,3.955897227569949e-06,3.955897227569949e-06,0.035603076219558716,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.5899999141693115,0.0,0.0,0.0,0.0,3.59,0.0,0.3023368687716484,0.0,1.7109999999999999,2020-01-22 06:00:00,13.496396395381858,0.0,3.955894044338493e-06,3.955894044338493e-06,0.03560304641723633,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.340000033378601,0.0,0.0,0.0,0.0,1.34,0.0,0.11888158696126938,0.0,2.074,2020-01-22 07:00:00,13.49638593755899,0.0,3.9558908611070365e-06,3.9558908611070365e-06,0.03560301661491394,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.4699999988079071,0.0,0.0,0.0,0.0,0.47,0.0,0.04518824388538599,0.0,2.673,2020-01-22 08:00:00,13.496375479744227,0.0,3.95588767787558e-06,3.95588767787558e-06,0.03560299053788185,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.5099999904632568,0.0,0.0,0.0,0.0,0.51,0.0,0.05977220288228989,0.0,4.371,2020-01-22 09:00:00,13.496365021937565,0.0,3.955884949391475e-06,3.955884949391475e-06,0.03560296446084976,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0076641496270895,0.0,0.0,1.3323358297348022,0.0,0.0,0.0,0.0076641496296296,1.34,0.0,0.13814244110455512,0.0,3.281,2020-01-22 10:00:00,13.496354564139008,0.0,3.955881766160019e-06,3.955881766160019e-06,0.035602934658527374,0.0,3.956950422434602e-06,3.956950422434602e-06
0.11538732051849365,0.0,0.0,0.6846126914024353,0.0,0.0,0.0,0.11538732,0.8,0.0,0.06824164538884163,0.0,2.9579999999999997,2020-01-22 11:00:00,13.496344106348554,0.0,3.9558785829285625e-06,3.9558785829285625e-06,0.035602908581495285,0.0,3.956950422434602e-06,3.956950422434602e-06
0.34860140085220337,0.0,0.0,0.941398561000824,0.0,0.0,0.0,0.3486014022222222,1.29,0.0,0.09039421950557232,0.0,2.663,2020-01-22 12:00:00,13.496333648566203,0.0,3.955875854444457e-06,3.955875854444457e-06,0.035602882504463196,0.0,3.956950422434602e-06,3.956950422434602e-06
0.6982225775718689,0.0,0.0,0.051777422428131104,0.0,0.0,0.0,0.6982225977777778,0.75,0.0,0.004847816507101059,0.0,2.4699999999999998,2020-01-22 13:00:00,13.496323190791955,0.0,3.955873125960352e-06,3.955873125960352e-06,0.03560285642743111,0.0,3.956950422434602e-06,3.956950422434602e-06
0.06378567218780518,0.5979757308959961,0.0,0.6862143278121948,0.0,0.0,0.0,0.6617613755555555,0.75,0.5502709150314331,0.06314269758796692,0.0,2.34,2020-01-22 14:00:00,13.49629664415482,9.775839316716883e-06,0.0,9.775839316716883e-06,0.08798255026340485,9.778522326087113e-06,3.975766503572231e-06,9.778522326087113e-06
0.23043377697467804,0.0,0.33252593874931335,0.037040308117866516,0.0,0.0,0.0,0.2304337748148148,0.6,0.18891718983650208,0.003435399681192637,0.0,2.399,2020-01-22 15:00:00,13.496286186409245,0.0,3.96206405639532e-06,3.96206405639532e-06,0.0356585755944252,2.4935782221291447e-06,3.963154085795395e-06,3.963154085795395e-06
0.06282366812229156,0.0,0.17384591698646545,0.833330512046814,0.0,0.0,0.0,0.0628236666666666,1.07,-1.4901161193847656e-08,0.07810573556871415,0.0,2.478,2020-01-22 16:00:00,13.496275728671774,0.0,3.955859028792474e-06,3.955859028792474e-06,0.03560272976756096,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,-1.371238944614106e-08,0.7300000190734863,0.0,0.0,0.0,0.0,0.73,1.7763568394002505e-15,0.07306453390903472,0.0,2.991,2020-01-22 17:00:00,13.496265270942407,0.0,3.955855390813667e-06,3.955855390813667e-06,0.03560269996523857,2.4935832243500045e-06,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,1.6346442039181066e-15,0.8199999928474426,0.0,0.0,0.0,0.0,0.82,-2.117582368135751e-22,0.08774623123462201,0.0,3.5490000000000004,2020-01-22 18:00:00,13.496254813221142,0.0,3.955852662329562e-06,3.955852662329562e-06,0.03560267388820648,2.8748499400135926e-16,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,-1.9486477421737988e-22,5.46999979019165,0.0,0.0,0.0,0.0,5.47,2.524354896707238e-29,0.5959127171430588,0.0,3.7049999999999996,2020-01-22 19:00:00,13.496244355507981,0.0,3.955849933845457e-06,3.955849933845457e-06,0.03560264781117439,2.321315411731125e-25,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,2.322969129292725e-29,5.210000038146973,0.0,0.0,0.0,0.0,5.21,-3.009265538105056e-36,0.6106786924713135,0.0,4.372,2020-01-22 20:00:00,13.496233897802924,0.0,3.95584629586665e-06,3.95584629586665e-06,0.035602618008852005,2.584412676030103e-33,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,-2.7691949955138266e-36,0.9800000190734863,0.0,0.0,0.0,0.0,0.98,3.587324068671532e-43,0.09139088177871704,0.0,2.44,2020-01-22 21:00:00,13.496223440105968,0.0,3.955843567382544e-06,3.955843567382544e-06,0.035602591931819916,2.13419778865219e-33,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.9199999570846558,0.0,0.0,0.0,0.0,1.92,3.587324068671532e-43,0.17545650807824134,0.0,2.289,2020-01-22 22:00:00,13.496212982417116,0.0,3.955840384151088e-06,3.955840384151088e-06,0.03560256212949753,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.6399999856948853,0.0,0.0,0.0,0.0,1.64,3.587324068671532e-43,0.14962507069487574,0.0,2.277,2020-01-22 23:00:00,13.496202524736368,0.0,3.955837200919632e-06,3.955837200919632e-06,0.03560253605246544,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.41999998688697815,0.0,0.0,0.0,0.0,0.42,3.587324068671532e-43,0.03776656682087184,0.0,2.1710000000000003,2020-01-23 00:00:00,13.496192067063724,0.0,3.955834017688176e-06,3.955834017688176e-06,0.03560250625014305,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,10.529999732971191,0.0,0.0,0.0,0.0,10.53,3.587324068671532e-43,0.942422340101242,0.0,2.137,2020-01-23 01:00:00,13.496181609399182,0.0,3.95583128920407e-06,3.95583128920407e-06,0.03560248017311096,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,12.779999732971191,0.0,0.0,0.0,0.0,12.78,3.587324068671532e-43,1.1341278483032227,0.0,2.076,2020-01-23 02:00:00,13.496171151742743,0.0,3.955828105972614e-06,3.955828105972614e-06,0.03560245409607887,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,12.8100004196167,0.0,0.0,0.0,0.0,12.81,3.587324068671532e-43,1.1337721451389313,0.0,2.057,2020-01-23 03:00:00,13.496160694094408,0.0,3.955824922741158e-06,3.955824922741158e-06,0.035602424293756485,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.7899999618530273,0.0,0.0,0.0,0.0,3.79,3.587324068671532e-43,0.33487681662940977,0.0,2.045,2020-01-23 04:00:00,13.496150236454175,0.0,3.955821739509702e-06,3.955821739509702e-06,0.0356023944914341,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.4700000286102295,0.0,0.0,0.0,0.0,2.47,3.587324068671532e-43,0.21830551852865215,0.0,2.0469999999999997,2020-01-23 05:00:00,13.496139778822046,0.0,3.955819011025596e-06,3.955819011025596e-06,0.035602372139692307,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.49000000953674316,0.0,0.0,0.0,0.0,0.49,3.587324068671532e-43,0.04366605684986115,0.0,2.106,2020-01-23 06:00:00,13.496129321198021,0.0,3.95581582779414e-06,3.95581582779414e-06,0.03560234233736992,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,3.3070643758065683e-43,3.869999885559082,0.0,0.0,0.0,0.0,3.87,0.0,0.47420037397727977,0.0,4.801,2020-01-23 07:00:00,13.4961188635821,0.0,3.955812644562684e-06,3.955812644562684e-06,0.03560231253504753,2.13419778865219e-33,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.9,0.0,0.12730931662745476,0.0,6.327,2020-01-23 08:00:00,13.49610840597428,0.0,3.955809916078579e-06,3.955809916078579e-06,0.03560229018330574,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.3600000143051147,0.0,0.0,0.0,0.0,1.36,0.0,0.2897849950480938,0.0,12.103,2020-01-23 09:00:00,13.496097948374564,0.0,3.9558067328471225e-06,3.9558067328471225e-06,0.03560226038098335,0.0,3.956950422434602e-06,3.956950422434602e-06
0.004212817642837763,0.0,0.0,0.8257871866226196,0.0,0.0,0.0,0.0042128177777777,0.83,0.0,0.1202418812994957,0.0,6.662000000000001,2020-01-23 10:00:00,13.496087490782951,0.0,3.955803549615666e-06,3.955803549615666e-06,0.035602230578660965,0.0,3.956950422434602e-06,3.956950422434602e-06
0.17990604043006897,0.0,0.0,0.6600939035415649,0.0,0.0,0.0,0.1799060437037037,0.84,0.0,0.09339800659990312,0.0,6.33,2020-01-23 11:00:00,13.496077033199441,0.0,3.95580036638421e-06,3.95580036638421e-06,0.035602204501628876,0.0,3.956950422434602e-06,3.956950422434602e-06
0.19972659647464752,0.0,0.0,0.5102733969688416,0.0,0.0,0.0,0.1997265925925926,0.71,0.0,0.069257367076993,0.0,5.865,2020-01-23 12:00:00,13.496066575624035,0.0,3.955797637900105e-06,3.955797637900105e-06,0.035602178424596786,0.0,3.956950422434602e-06,3.956950422434602e-06
0.08762771636247635,0.0,0.0,1.0223722457885742,0.0,0.0,0.0,0.0876277162962962,1.11,0.0,0.1354536898956299,0.0,5.604,2020-01-23 13:00:00,13.496056118056732,0.0,3.9557944546686485e-06,3.9557944546686485e-06,0.0356021486222744,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0656442865729332,0.0,0.0,2.77435564994812,0.0,0.0,0.0,0.0656442829629629,2.84,0.0,0.3252243959362983,0.0,4.372999999999999,2020-01-23 14:00:00,13.496045660497531,0.0,3.955791726184543e-06,3.955791726184543e-06,0.03560212627053261,0.0,3.956950422434602e-06,3.956950422434602e-06
0.06361978501081467,0.0,0.0,0.8663802146911621,0.0,0.0,0.0,0.0636197851851851,0.93,0.0,0.09235474467773436,0.0,3.5159999999999996,2020-01-23 15:00:00,13.496035202946434,0.0,3.955788088205736e-06,3.955788088205736e-06,0.03560209274291992,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.9900000095367432,0.0,0.0,0.0,0.0,0.99,0.0,0.10338411699590683,0.0,3.3409999999999997,2020-01-23 16:00:00,13.49602474540344,0.0,3.955785359721631e-06,3.955785359721631e-06,0.03560206666588783,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.1399999856948853,0.0,0.0,0.0,0.0,1.14,0.0,0.1336508623229027,0.0,4.3740000000000006,2020-01-23 17:00:00,13.49601428786855,0.0,3.9557826312375255e-06,3.9557826312375255e-06,0.03560204431414604,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.65,0.0,0.0786224371161461,0.0,4.674,2020-01-23 18:00:00,13.496003830341762,0.0,3.955778993258718e-06,3.955778993258718e-06,0.035602010786533356,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.7400000095367432,0.0,0.0,0.0,0.0,0.74,0.0,0.08674664911794663,0.0,4.372999999999999,2020-01-23 19:00:00,13.495993372823078,0.0,3.955776264774613e-06,3.955776264774613e-06,0.035601984709501266,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.0299999713897705,0.0,0.0,0.0,0.0,2.03,0.0,0.2373378526550293,0.0,4.348,2020-01-23 20:00:00,13.495982915312496,0.0,3.955773081543157e-06,3.955773081543157e-06,0.03560195863246918,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.8700000047683716,0.0,0.0,0.0,0.0,1.87,0.0,0.16666711642498971,0.0,2.107,2020-01-23 21:00:00,13.495972457810018,0.0,3.955769898311701e-06,3.955769898311701e-06,0.03560192883014679,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.9700000286102295,0.0,0.0,0.0,0.0,2.97,0.0,0.2609133145133972,0.0,2.004,2020-01-23 22:00:00,13.495962000315643,0.0,3.9557667150802445e-06,3.9557667150802445e-06,0.0356018990278244,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.090000033378601,0.0,0.0,0.0,0.0,1.09,0.0,0.09541816692194939,0.0,1.9789999999999999,2020-01-23 23:00:00,13.49595154282937,0.0,3.955763986596139e-06,3.955763986596139e-06,0.03560187667608261,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.2999999523162842,0.0,0.0,0.0,0.0,1.3,0.0,0.1116736359038353,0.0,1.847,2020-01-24 00:00:00,13.495941085351202,0.0,3.955760803364683e-06,3.955760803364683e-06,0.03560184687376022,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.6899999976158142,0.0,0.0,0.0,0.0,0.69,0.0,0.05796386379971505,0.0,1.6940000000000002,2020-01-24 01:00:00,13.495930627881135,0.0,3.955757620133227e-06,3.955757620133227e-06,0.035601817071437836,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.4399999976158142,0.0,0.0,0.0,0.0,0.44,0.0,0.036836975800395015,0.0,1.671,2020-01-24 02:00:00,13.495920170419172,0.0,3.9557544369017705e-06,3.9557544369017705e-06,0.035601790994405746,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.4699999988079071,0.0,0.0,0.0,0.0,0.47,0.0,0.03948845989984274,0.0,1.6949999999999998,2020-01-24 03:00:00,13.495909712965313,0.0,3.955751253670314e-06,3.955751253670314e-06,0.03560176119208336,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.4699999988079071,0.0,0.0,0.0,0.0,0.47,0.0,0.03930779190030098,0.0,1.6640000000000001,2020-01-24 04:00:00,13.495899255519555,0.0,3.955748525186209e-06,3.955748525186209e-06,0.03560173511505127,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.46000000834465027,0.0,0.0,0.0,0.0,0.46,0.0,0.038568424699652194,0.0,1.6809999999999998,2020-01-24 05:00:00,13.495888798081902,0.0,3.955745341954753e-06,3.955745341954753e-06,0.03560170903801918,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.45,0.0,0.038371678983497616,0.0,1.796,2020-01-24 06:00:00,13.495878340652352,0.0,3.955742158723297e-06,3.955742158723297e-06,0.03560167923569679,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.6299999952316284,0.0,0.0,0.0,0.0,1.63,0.0,0.14117364758701323,0.0,1.904,2020-01-24 07:00:00,13.495867883230904,0.0,3.955739430239191e-06,3.955739430239191e-06,0.0356016531586647,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.5299999713897705,0.0,0.0,0.0,0.0,0.53,0.0,0.05214648518505096,0.0,2.854,2020-01-24 08:00:00,13.49585742581756,0.0,3.955735792260384e-06,3.955735792260384e-06,0.035601623356342316,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.75,0.0,0.07382010000000001,0.0,2.857,2020-01-24 09:00:00,13.495846968412318,0.0,3.955733063776279e-06,3.955733063776279e-06,0.035601597279310226,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.7099999785423279,0.0,0.0,0.0,0.0,0.71,0.0,0.06612371800160408,0.0,2.43,2020-01-24 10:00:00,13.49583651101518,0.0,3.9557303352921735e-06,3.9557303352921735e-06,0.03560157120227814,0.0,3.956950422434602e-06,3.956950422434602e-06
0.04643778130412102,0.0,0.0,0.6635621786117554,0.0,0.0,0.0,0.04643778,0.71,0.0,0.05941270322418212,0.0,2.1399999999999997,2020-01-24 11:00:00,13.495826053626145,0.0,3.9557266973133665e-06,3.9557266973133665e-06,0.03560154139995575,0.0,3.956950422434602e-06,3.956950422434602e-06
0.09826071560382843,0.0,0.0,0.6117392778396606,0.0,0.0,0.0,0.0982607125925926,0.71,0.0,0.0602039539850235,0.0,2.856,2020-01-24 12:00:00,13.495815596245212,0.0,3.955723968829261e-06,3.955723968829261e-06,0.03560151532292366,0.0,3.956950422434602e-06,3.956950422434602e-06
0.08134953677654266,0.0,0.0,0.5886504650115967,0.0,0.0,0.0,0.0813495385925926,0.67,0.0,0.057917083792304994,0.0,2.854,2020-01-24 13:00:00,13.495805138872383,0.0,3.955720785597805e-06,3.955720785597805e-06,0.03560148552060127,0.0,3.956950422434602e-06,3.956950422434602e-06
0.23644806444644928,0.0,0.0,0.5335519313812256,0.0,0.0,0.0,0.2364480622222222,0.77,0.0,0.05246949693202972,0.0,2.85,2020-01-24 14:00:00,13.495794681507656,0.0,3.955717602366349e-06,3.955717602366349e-06,0.03560145944356918,0.0,3.956950422434602e-06,3.956950422434602e-06
0.16980640590190887,0.0,0.0,0.46019357442855835,0.0,0.0,0.0,0.1698064037037037,0.63,0.0,0.053215864559769635,0.0,4.245,2020-01-24 15:00:00,13.495784224151032,0.0,3.955714873882243e-06,3.955714873882243e-06,0.035601433366537094,0.0,3.956950422434602e-06,3.956950422434602e-06
