pv_to_house,pv_to_bat,bat_to_house,grid_to_house,pv_to_grid,pv_to_bat_grid_wasted,to_house_wasted,power,load,soc,cost,profit,spot,datetime,battery_capacity,deltaSOH_cyclic,deltaSOH_float,battery_deltaSOH,battery_usage_cost,aging_factor_cyclic,aging_factor_float,battery_aging_factor
0.0,0.0,0.0,3.069999933242798,0.0,0.0,0.0,0.0,3.07,0.0,0.5734440595304491,0.0,10.354000000000001,2021-01-08 10:00:00,13.410296187800954,0.0,3.930657840101048e-06,3.930657840101048e-06,0.035375919193029404,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.950000047683716,0.0,0.0,0.0,0.0,2.95,0.0,0.5666124091587066,0.0,10.78,2021-01-08 11:00:00,13.410285796693726,0.0,3.930654656869592e-06,3.930654656869592e-06,0.035375893115997314,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.509999990463257,0.0,0.0,0.0,0.0,2.51,0.0,0.480606766173935,0.0,10.732,2021-01-08 12:00:00,13.41027540559455,0.0,3.930651473638136e-06,3.930651473638136e-06,0.03537586331367493,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.6500000953674316,0.0,0.0,0.0,0.0,2.65,0.0,0.4973583778987885,0.0,10.426,2021-01-08 13:00:00,13.410265014503425,0.0,3.93064829040668e-06,3.93064829040668e-06,0.03537583351135254,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.200000047683716,0.0,0.0,0.0,0.0,2.2,0.0,0.40103448869218833,0.0,9.991,2021-01-08 14:00:00,13.410254623420352,0.0,3.930645561922574e-06,3.930645561922574e-06,0.03537581115961075,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.200000047683716,0.0,0.0,0.0,0.0,2.2,0.0,0.3883765684178352,0.0,9.527,2021-01-08 15:00:00,13.410244232345331,0.0,3.930642378691118e-06,3.930642378691118e-06,0.03537578135728836,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.3399999141693115,0.0,0.0,0.0,0.0,2.34,0.0,0.4056923371192932,0.0,9.272,2021-01-08 16:00:00,13.41023384127836,0.0,3.930639195459662e-06,3.930639195459662e-06,0.03537575155496597,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.4600000381469727,0.0,0.0,0.0,0.0,2.46,0.0,0.4347331747413636,0.0,9.542,2021-01-08 17:00:00,13.410223450219442,0.0,3.930636466975557e-06,3.930636466975557e-06,0.03537572920322418,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.6700000762939453,0.0,0.0,0.0,0.0,3.67,0.0,0.6466540134429932,0.0,9.5,2021-01-08 18:00:00,13.410213059168576,0.0,3.930633738491451e-06,3.930633738491451e-06,0.03537570312619209,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.5999999046325684,0.0,0.0,0.0,0.0,3.6,0.0,0.7012799814224243,0.0,11.0,2021-01-08 19:00:00,13.410202668125761,0.0,3.930630100512644e-06,3.930630100512644e-06,0.03537566959857941,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,8.369999885559082,0.0,0.0,0.0,0.0,8.37,0.0,1.526169039133072,0.0,9.995000000000001,2021-01-08 20:00:00,13.410192277090998,0.0,3.930627372028539e-06,3.930627372028539e-06,0.035375647246837616,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,5.760000228881836,0.0,0.0,0.0,0.0,5.76,0.0,0.9086331241058349,0.0,8.012,2021-01-08 21:00:00,13.410181886064287,0.0,3.930624188797083e-06,3.930624188797083e-06,0.03537561744451523,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.7699999809265137,0.0,0.0,0.0,0.0,3.77,0.0,0.5075747014320373,0.0,6.148,2021-01-08 22:00:00,13.410171495045626,0.0,3.9306210055656265e-06,3.9306210055656265e-06,0.03537558764219284,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.619999885559082,0.0,0.0,0.0,0.0,3.62,0.0,0.4781773688831329,0.0,5.943,2021-01-08 23:00:00,13.410161104035017,0.0,3.93061782233417e-06,3.93061782233417e-06,0.03537556156516075,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.0,3.25,0.0,0.4163666,0.0,5.622,2021-01-09 00:00:00,13.410150713032461,0.0,3.930614639102714e-06,3.930614639102714e-06,0.035375531762838364,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.2300000190734863,0.0,0.0,0.0,0.0,3.23,0.0,0.39081449830780035,0.0,5.048,2021-01-09 01:00:00,13.410140322037956,0.0,3.930611910618609e-06,3.930611910618609e-06,0.035375505685806274,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.1700000762939453,0.0,0.0,0.0,0.0,3.17,0.0,0.3721554729568482,0.0,4.758,2021-01-09 02:00:00,13.410129931051502,0.0,3.930608727387153e-06,3.930608727387153e-06,0.035375479608774185,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.799999952316284,0.0,0.0,0.0,0.0,2.8,0.0,0.3268428744338989,0.0,4.704,2021-01-09 03:00:00,13.4101195400731,0.0,3.930605998903047e-06,3.930605998903047e-06,0.035375453531742096,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.799999952316284,0.0,0.0,0.0,0.0,2.8,0.0,0.3248985544670105,0.0,4.648,2021-01-09 04:00:00,13.41010914910275,0.0,3.930602815671591e-06,3.930602815671591e-06,0.03537542372941971,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.799999952316284,0.0,0.0,0.0,0.0,2.8,0.0,0.3290302343966484,0.0,4.767,2021-01-09 05:00:00,13.410098758140451,0.0,3.930600087187486e-06,3.930600087187486e-06,0.03537540137767792,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.869999885559082,0.0,0.0,0.0,0.0,2.87,0.0,0.33857273849945074,0.0,4.804,2021-01-09 06:00:00,13.410088367186203,0.0,3.9305969039560296e-06,3.9305969039560296e-06,0.03537537157535553,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.859999895095825,0.0,0.0,0.0,0.0,2.86,0.0,0.33643551565961843,0.0,4.777,2021-01-09 07:00:00,13.410077976240007,0.0,3.930593720724573e-06,3.930593720724573e-06,0.03537534177303314,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.880000114440918,0.0,0.0,0.0,0.0,2.88,0.0,0.34053812553176876,0.0,4.826,2021-01-09 08:00:00,13.410067585301864,0.0,3.930590537493117e-06,3.930590537493117e-06,0.03537531569600105,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.8299999237060547,0.0,0.0,0.0,0.0,2.83,0.0,0.3483118626098632,0.0,5.215999999999999,2021-01-09 09:00:00,13.41005719437177,0.0,3.930587354261661e-06,3.930587354261661e-06,0.035375285893678665,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.049999952316284,0.0,0.0,0.0,0.0,3.05,0.0,0.3978920137793541,0.0,5.811,2021-01-09 10:00:00,13.41004680344973,0.0,3.930584625777556e-06,3.930584625777556e-06,0.035375259816646576,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.1500000953674316,0.0,0.0,0.0,0.0,3.15,0.0,0.43660009321823123,0.0,6.468000000000001,2021-01-09 11:00:00,13.410036412535739,0.0,3.9305814425460994e-06,3.9305814425460994e-06,0.03537523373961449,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.680000066757202,0.0,0.0,0.0,0.0,2.68,0.0,0.3745471613297463,0.0,6.561,2021-01-09 12:00:00,13.4100260216298,0.0,3.930578259314643e-06,3.930578259314643e-06,0.0353752039372921,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,2.25,0.0,0.31523310000000004,0.0,6.589,2021-01-09 13:00:00,13.410015630731914,0.0,3.930575530830538e-06,3.930575530830538e-06,0.03537518158555031,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,2.45,0.0,0.3404588666262627,0.0,6.497,2021-01-09 14:00:00,13.410005239842079,0.0,3.930572347599082e-06,3.930572347599082e-06,0.03537515178322792,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.2899999618530273,0.0,0.0,0.0,0.0,2.29,0.0,0.3056737749080658,0.0,6.055,2021-01-09 15:00:00,13.409994848960295,0.0,3.9305691643676255e-06,3.9305691643676255e-06,0.03537512198090553,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.680000066757202,0.0,0.0,0.0,0.0,2.68,0.0,0.34972285671138764,0.0,5.814,2021-01-09 16:00:00,13.409984458086562,0.0,3.93056643588352e-06,3.93056643588352e-06,0.03537509962916374,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.869999885559082,0.0,0.0,0.0,0.0,3.87,0.0,0.5139359848022461,0.0,6.0,2021-01-09 17:00:00,13.409974067220881,0.0,3.930563252652064e-06,3.930563252652064e-06,0.035375069826841354,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.2899999618530273,0.0,0.0,0.0,0.0,3.29,0.0,0.44825328280258175,0.0,6.2780000000000005,2021-01-09 18:00:00,13.409963676363253,0.0,3.930560069420608e-06,3.930560069420608e-06,0.03537504002451897,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.4600000381469727,0.0,0.0,0.0,0.0,3.46,0.0,0.5020487735351563,0.0,6.992,2021-01-09 19:00:00,13.409953285513675,0.0,3.9305568861891516e-06,3.9305568861891516e-06,0.03537501022219658,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,8.949999809265137,0.0,0.0,0.0,0.0,8.95,0.0,1.2960995923786163,0.0,6.968999999999999,2021-01-09 20:00:00,13.409942894672149,0.0,3.930554157705046e-06,3.930554157705046e-06,0.03537498787045479,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.5899999141693115,0.0,0.0,0.0,0.0,3.59,0.0,0.5024377199875832,0.0,6.577,2021-01-09 21:00:00,13.409932503838673,0.0,3.93055097447359e-06,3.93055097447359e-06,0.0353749580681324,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.440000057220459,0.0,0.0,0.0,0.0,3.44,0.0,0.41387741488437657,0.0,4.993,2021-01-09 22:00:00,13.40992211301325,0.0,3.930547791242134e-06,3.930547791242134e-06,0.03537492826581001,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.7200000286102295,0.0,0.0,0.0,0.0,2.72,0.0,0.3205737633719445,0.0,4.795,2021-01-09 23:00:00,13.409911722195877,0.0,3.9305450627580285e-06,3.9305450627580285e-06,0.03537490591406822,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.759999990463257,0.0,0.0,0.0,0.0,2.76,0.0,0.3099557269289971,0.0,4.3469999999999995,2021-01-10 00:00:00,13.409901331386557,0.0,3.930541879526572e-06,3.930541879526572e-06,0.035374876111745834,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.0199999809265137,0.0,0.0,0.0,0.0,3.02,0.0,0.31357747001953123,0.0,3.664,2021-01-10 01:00:00,13.409890940585287,0.0,3.930539151042467e-06,3.930539151042467e-06,0.035374853760004044,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.9200000762939453,0.0,0.0,0.0,0.0,2.92,0.0,0.3111598801300049,0.0,3.8840000000000003,2021-01-10 02:00:00,13.409880549792069,0.0,3.930535967811011e-06,3.930535967811011e-06,0.035374823957681656,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.069999933242798,0.0,0.0,0.0,0.0,3.07,0.0,0.3162185891238213,0.0,3.597,2021-01-10 03:00:00,13.409870159006903,0.0,3.930532329832204e-06,3.930532329832204e-06,0.03537479043006897,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.2300000190734863,0.0,0.0,0.0,0.0,3.23,0.0,0.32621062192630773,0.0,3.435,2021-01-10 04:00:00,13.409859768229788,0.0,3.930530056095449e-06,3.930530056095449e-06,0.03537477180361748,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.9100000858306885,0.0,0.0,0.0,0.0,2.91,0.0,0.29216051661729814,0.0,3.3869999999999996,2021-01-10 05:00:00,13.409849377460725,0.0,3.930526418116642e-06,3.930526418116642e-06,0.03537473827600479,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,2.75,0.0,0.2759944000000001,0.0,3.3840000000000003,2021-01-10 06:00:00,13.409838986699713,0.0,3.930523234885186e-06,3.930523234885186e-06,0.035374708473682404,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.740000009536743,0.0,0.0,0.0,0.0,2.74,0.0,0.2762478969614983,0.0,3.4210000000000003,2021-01-10 07:00:00,13.409828595946752,0.0,3.930520506401081e-06,3.930520506401081e-06,0.03537468612194061,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.5899999141693115,0.0,0.0,0.0,0.0,2.59,0.0,0.2605467393656731,0.0,3.403,2021-01-10 08:00:00,13.409818205201843,0.0,3.930517777916975e-06,3.930517777916975e-06,0.035374660044908524,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.640000104904175,0.0,0.0,0.0,0.0,2.64,0.0,0.2772961070187569,0.0,3.761,2021-01-10 09:00:00,13.409807814464985,0.0,3.930514594685519e-06,3.930514594685519e-06,0.035374630242586136,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.0199999809265137,0.0,0.0,0.0,0.0,3.02,0.0,0.32275222996158603,0.0,3.9090000000000003,2021-01-10 10:00:00,13.409797423736178,0.0,3.930511411454063e-06,3.930511411454063e-06,0.03537460416555405,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.7300000190734863,0.0,0.0,0.0,0.0,3.73,0.0,0.4063551540779114,0.0,4.076,2021-01-10 11:00:00,13.409787033015423,0.0,3.930508228222607e-06,3.930508228222607e-06,0.03537457436323166,0.0,3.956950422434602e-06,3.956950422434602e-06
0.02887769043445587,0.0,0.0,4.431122303009033,0.0,0.0,0.0,0.0288776903703703,4.46,0.0,0.5014187100128173,0.0,4.4159999999999995,2021-01-10 12:00:00,13.409776642302718,0.0,3.9305050449911505e-06,3.9305050449911505e-06,0.03537454456090927,0.0,3.956950422434602e-06,3.956950422434602e-06
0.00905484240502119,0.0,0.0,3.860944986343384,0.0,0.0,0.0,0.0090548422222222,3.87,0.0,0.4425476918466568,0.0,4.534000000000001,2021-01-10 13:00:00,13.409766251598066,0.0,3.930502316507045e-06,3.930502316507045e-06,0.03537452220916748,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.2200000286102295,0.0,0.0,0.0,0.0,3.22,0.0,0.3667657312587738,0.0,4.476,2021-01-10 14:00:00,13.409755860901464,0.0,3.930499133275589e-06,3.930499133275589e-06,0.03537449240684509,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.5999999046325684,0.0,0.0,0.0,0.0,2.6,0.0,0.29479214918708807,0.0,4.434,2021-01-10 15:00:00,13.409745470212915,0.0,3.930495950044133e-06,3.930495950044133e-06,0.035374462604522705,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.559999942779541,0.0,0.0,0.0,0.0,2.56,0.0,0.29378047343349456,0.0,4.545,2021-01-10 16:00:00,13.409735079532416,0.0,3.9304932215600275e-06,3.9304932215600275e-06,0.035374440252780914,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.7300000190734863,0.0,0.0,0.0,0.0,2.73,0.0,0.3174192862176895,0.0,4.667,2021-01-10 17:00:00,13.409724688859969,0.0,3.93048958358122e-06,3.93048958358122e-06,0.03537440672516823,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.7100000381469727,0.0,0.0,0.0,0.0,2.71,0.0,0.32870349262695314,0.0,5.072,2021-01-10 18:00:00,13.409714298195572,0.0,3.930486855097115e-06,3.930486855097115e-06,0.03537438064813614,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.9800000190734863,0.0,0.0,0.0,0.0,2.98,0.0,0.3770832424135208,0.0,5.495,2021-01-10 19:00:00,13.409703907539228,0.0,3.93048412661301e-06,3.93048412661301e-06,0.03537435829639435,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,5.480000019073486,0.0,0.0,0.0,0.0,5.48,0.0,0.6824879703754426,0.0,5.3340000000000005,2021-01-10 20:00:00,13.409693516890934,0.0,3.9304809433815535e-06,3.9304809433815535e-06,0.03537432849407196,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,7.920000076293945,0.0,0.0,0.0,0.0,7.92,0.0,0.9475773211280825,0.0,4.939,2021-01-10 21:00:00,13.409683126250693,0.0,3.930477760150097e-06,3.930477760150097e-06,0.03537429869174957,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.390000104904175,0.0,0.0,0.0,0.0,3.39,0.0,0.3931491601660728,0.0,4.643,2021-01-10 22:00:00,13.409672735618502,0.0,3.930474576918641e-06,3.930474576918641e-06,0.035374272614717484,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.299999952316284,0.0,0.0,0.0,0.0,2.3,0.0,0.26120547458467486,0.0,4.449,2021-01-10 23:00:00,13.409662344994363,0.0,3.930471848434536e-06,3.930471848434536e-06,0.035374246537685394,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.240000009536743,0.0,0.0,0.0,0.0,2.24,0.0,0.24211443303079605,0.0,4.007,2021-01-11 00:00:00,13.409651954378274,0.0,3.93046866520308e-06,3.93046866520308e-06,0.03537421673536301,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,2.25,0.0,0.2315052,0.0,3.588,2021-01-11 01:00:00,13.409641563770238,0.0,3.930465481971623e-06,3.930465481971623e-06,0.03537419065833092,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.3299999237060547,0.0,0.0,0.0,0.0,2.33,0.0,0.2533735117034912,0.0,4.0600000000000005,2021-01-11 02:00:00,13.409631173170252,0.0,3.930462298740167e-06,3.930462298740167e-06,0.03537416085600853,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.909999966621399,0.0,0.0,0.0,0.0,1.91,0.0,0.20530895241208078,0.0,3.9590000000000005,2021-01-11 03:00:00,13.409620782578319,0.0,3.930459570256062e-06,3.930459570256062e-06,0.03537413477897644,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.7899999618530273,0.0,0.0,0.0,0.0,1.79,0.0,0.188392483985138,0.0,3.778,2021-01-11 04:00:00,13.409610391994436,0.0,3.9304568417719565e-06,3.9304568417719565e-06,0.03537411242723465,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.940000057220459,0.0,0.0,0.0,0.0,1.94,0.0,0.1985264138555527,0.0,3.543,2021-01-11 05:00:00,13.409600001418603,0.0,3.9304536585405e-06,3.9304536585405e-06,0.03537408262491226,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2092792,0.0,3.729,2021-01-11 06:00:00,13.409589610850823,0.0,3.930450475309044e-06,3.930450475309044e-06,0.035374052822589874,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.0199999809265137,0.0,0.0,0.0,0.0,2.02,0.0,0.2216917659067154,0.0,4.141,2021-01-11 07:00:00,13.409579220291093,0.0,3.930447746824939e-06,3.930447746824939e-06,0.035374030470848083,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.9700000286102295,0.0,0.0,0.0,0.0,1.97,0.0,0.21955098718852997,0.0,4.2780000000000005,2021-01-11 08:00:00,13.409568829739415,0.0,3.930444108846132e-06,3.930444108846132e-06,0.0353739969432354,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.0199999809265137,0.0,0.0,0.0,0.0,2.02,0.0,0.24967038164253236,0.0,5.258,2021-01-11 09:00:00,13.409558439195788,0.0,3.930441380362026e-06,3.930441380362026e-06,0.03537397086620331,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.190000057220459,0.0,0.0,0.0,0.0,2.19,0.0,0.28336410740375517,0.0,5.725,2021-01-11 10:00:00,13.409548048660213,0.0,3.93043819713057e-06,3.93043819713057e-06,0.03537394478917122,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.6600000858306885,0.0,0.0,0.0,0.0,2.66,0.0,0.32174829038190844,0.0,5.045,2021-01-11 11:00:00,13.409537658132688,0.0,3.930435013899114e-06,3.930435013899114e-06,0.03537391498684883,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.5899999141693115,0.0,0.0,0.0,0.0,2.59,0.0,0.3131527456223488,0.0,5.0409999999999995,2021-01-11 12:00:00,13.409527267613214,0.0,3.930432285415009e-06,3.930432285415009e-06,0.03537388890981674,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.2799999713897705,0.0,0.0,0.0,0.0,2.28,0.0,0.2751057085478783,0.0,5.021,2021-01-11 13:00:00,13.409516877101792,0.0,3.9304291021835525e-06,3.9304291021835525e-06,0.03537386283278465,0.0,3.956950422434602e-06,3.956950422434602e-06
0.027955472469329834,0.0,0.0,2.5320444107055664,0.0,0.0,0.0,0.0279554718518518,2.56,0.0,0.29258178292808534,0.0,4.609,2021-01-11 14:00:00,13.40950648659842,0.0,3.930425918952096e-06,3.930425918952096e-06,0.035373833030462265,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.0399999618530273,0.0,0.0,0.0,0.0,2.04,0.0,0.2331197716407776,0.0,4.506,2021-01-11 15:00:00,13.409496096103101,0.0,3.930423190467991e-06,3.930423190467991e-06,0.035373806953430176,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.359999895095825,0.0,0.0,0.0,0.0,2.36,0.0,0.280515251530838,0.0,4.8759999999999994,2021-01-11 16:00:00,13.409485705615833,0.0,3.930420007236535e-06,3.930420007236535e-06,0.03537378087639809,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,7.360000133514404,0.0,0.0,0.0,0.0,7.36,0.0,0.8884256161165238,0.0,5.025,2021-01-11 17:00:00,13.409475315136616,0.0,3.9304168240050785e-06,3.9304168240050785e-06,0.0353737510740757,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,4.070000171661377,0.0,0.0,0.0,0.0,4.07,0.0,0.4561135232376099,0.0,4.328,2021-01-11 18:00:00,13.40946492466545,0.0,3.930414095520973e-06,3.930414095520973e-06,0.03537372499704361,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.4800000190734863,0.0,0.0,0.0,0.0,2.48,0.0,0.2831544981777191,0.0,4.497999999999999,2021-01-11 19:00:00,13.409454534202334,0.0,3.930410912289517e-06,3.930410912289517e-06,0.03537369892001152,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.0299999713897705,0.0,0.0,0.0,0.0,3.03,0.0,0.3382485928061485,0.0,4.293,2021-01-11 20:00:00,13.40944414374727,0.0,3.930407729058061e-06,3.930407729058061e-06,0.03537366911768913,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,2.75,0.0,0.2960111000000001,0.0,3.971,2021-01-11 21:00:00,13.409433753300258,0.0,3.930404545826605e-06,3.930404545826605e-06,0.035373639315366745,0.0,3.956950422434602e-06,3.956950422434602e-06
