pv_to_house,pv_to_bat,bat_to_house,grid_to_house,pv_to_grid,pv_to_bat_grid_wasted,to_house_wasted,soc,cost,profit,delta_SOH_opt,spot,datetime,power,load,battery_capacity,deltaSOH_cyclic,deltaSOH_float,battery_deltaSOH,battery_usage_cost,aging_factor_cyclic,aging_factor_float,battery_aging_factor
0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.04354992,0.0,3.956916227878398e-06,2.7239999999999998,2020-01-08 11:00:00,0.0,0.45,13.499882479029997,0.0,3.956916228091771e-06,3.956916228091771e-06,0.03561224605282594,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.46999999999999176,0.0,0.0,0.0,0.0,0.0454912999999992,0.0,3.956913096413931e-06,2.725,2020-01-08 12:00:00,0.0,0.47,13.499871795356182,0.0,3.956913096440455e-06,3.956913096440455e-06,0.03561221786796409,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.13554072,0.0,3.9569099649519425e-06,2.727,2020-01-08 13:00:00,0.0,1.4,13.499861111690821,0.0,3.956909965447047e-06,3.956909965447047e-06,0.035612189689023424,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.048419800000000006,0.0,3.956906833492431e-06,2.729,2020-01-08 14:00:00,0.0,0.5,13.499850428033914,0.0,3.956906833795731e-06,3.956906833795731e-06,0.03561216150416158,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.46999999999999176,0.0,0.0,0.0,0.0,0.04556706399999919,0.0,3.956903702035398e-06,2.738,2020-01-08 15:00:00,0.0,0.47,13.499839744385463,0.0,3.9569037021444135e-06,3.9569037021444135e-06,0.03561213331929972,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.45999999999999375,0.0,0.0,0.0,0.0,0.044751559999999385,0.0,3.956900570580844e-06,2.7649999999999997,2020-01-08 16:00:00,0.0,0.46,13.499829060745467,0.0,3.956900570493097e-06,3.956900570493097e-06,0.035612105134437876,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.6799999999999926,0.0,0.0,0.0,0.0,0.06682060799999928,0.0,3.9568974391287675e-06,2.8440000000000003,2020-01-08 17:00:00,0.0,0.68,13.499818377113927,0.0,3.95689743949969e-06,3.95689743949969e-06,0.03561207695549721,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.6799999999999926,0.0,0.0,0.0,0.0,0.06719161599999927,0.0,3.95689430767917e-06,2.888,2020-01-08 18:00:00,0.0,0.68,13.49980769349084,0.0,3.956894307848373e-06,3.956894307848373e-06,0.035612048770635354,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.10888328000000001,0.0,3.95689117623205e-06,2.902,2020-01-08 19:00:00,0.0,1.1,13.49979700987621,0.0,3.956891176197057e-06,3.956891176197057e-06,0.03561202058577351,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.35,0.0,0.0,0.0,0.0,0.23241030000000001,0.0,3.956888044787409e-06,2.895,2020-01-08 20:00:00,0.0,2.35,13.499786326270033,0.0,3.956888045203649e-06,3.956888045203649e-06,0.03561199240683284,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.779999999999994,0.0,0.0,0.0,0.0,0.07691798399999943,0.0,3.9568849133452455e-06,2.872,2020-01-08 21:00:00,0.0,0.78,13.499775642672311,0.0,3.956884913552332e-06,3.956884913552332e-06,0.03561196422197099,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.06297798,0.0,3.95688178190556e-06,2.7329999999999997,2020-01-08 22:00:00,0.0,0.65,13.499764959083045,0.0,3.956881781901015e-06,3.956881781901015e-06,0.03561193603710914,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.529999999999994,0.0,0.0,0.0,0.0,0.05117383199999942,0.0,3.956878650468353e-06,2.706,2020-01-08 23:00:00,0.0,0.53,13.499754275502234,0.0,3.956878650907608e-06,3.956878650907608e-06,0.03561190785816847,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.48999999999999133,0.0,0.0,0.0,0.0,0.04683165199999917,0.0,3.956875519033624e-06,2.627,2020-01-09 00:00:00,0.0,0.49,13.499743591929876,0.0,3.956875519256292e-06,3.956875519256292e-06,0.035611879673306625,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.3699999999999974,0.0,0.0,0.0,0.0,0.22069345199999973,0.0,3.956872387601373e-06,2.429,2020-01-09 01:00:00,0.0,2.37,13.499732908365974,0.0,3.956872387604975e-06,3.956872387604975e-06,0.03561185148844477,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.0699999999999985,0.0,0.0,0.0,0.0,0.09583005599999987,0.0,3.956869256171601e-06,2.1420000000000003,2020-01-09 02:00:00,0.0,1.07,13.499722224810528,0.0,3.9568692566115676e-06,3.9568692566115676e-06,0.03561182330950411,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.3299999999999983,0.0,0.0,0.0,0.0,0.029203151999999854,0.0,3.956866124744306e-06,2.056,2020-01-09 03:00:00,0.0,0.33,13.499711541263535,0.0,3.9568661249602505e-06,3.9568661249602505e-06,0.035611795124642256,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.35999999999999766,0.0,0.0,0.0,0.0,0.0315990719999998,0.0,3.95686299331949e-06,1.998,2020-01-09 04:00:00,0.0,0.36,13.499700857724998,0.0,3.956862993308934e-06,3.956862993308934e-06,0.03561176693978041,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.031198719999999996,0.0,3.956859861897152e-06,2.1079999999999997,2020-01-09 05:00:00,0.0,0.35,13.499690174194916,0.0,3.956859862315527e-06,3.956859862315527e-06,0.03561173876083974,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,5.79,0.0,0.0,0.0,0.0,0.5322700680000001,0.0,3.956856730477292e-06,2.3329999999999997,2020-01-09 06:00:00,0.0,5.79,13.499679490673287,0.0,3.95685673066421e-06,3.95685673066421e-06,0.03561171057597789,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.03343816,0.0,3.956853599059911e-06,2.6239999999999997,2020-01-09 07:00:00,0.0,0.35,13.499668807160115,0.0,3.956853599012894e-06,3.956853599012894e-06,0.03561168239111604,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.3399999999999963,0.0,0.0,0.0,0.0,0.032634559999999646,0.0,3.956850467645007e-06,2.66,2020-01-09 08:00:00,0.0,0.34,13.499658123655397,0.0,3.9568504680194865e-06,3.9568504680194865e-06,0.03561165421217538,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.509999999999998,0.0,0.0,0.0,0.0,0.049647479999999806,0.0,3.956847336232582e-06,2.77,2020-01-09 09:00:00,0.0,0.51,13.499647440159134,0.0,3.956847336368169e-06,3.956847336368169e-06,0.03561162602731353,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.41999999999999815,0.0,0.0,0.0,0.0,0.04117259999999982,0.0,3.956844204822636e-06,2.825,2020-01-09 10:00:00,0.0,0.42,13.499636756671325,0.0,3.956844204716852e-06,3.956844204716852e-06,0.03561159784245167,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0640608118518518,0.0,0.49,0.0,0.0,0.0,0.0,0.048071156,0.0,3.956841073415167e-06,2.831,2020-01-09 11:00:00,0.0640608118518518,0.49,13.499626073191973,0.0,3.958748694122538e-06,3.958748694122538e-06,0.035628738247102845,0.0,3.958858347598842e-06,3.958858347598842e-06
0.341713037037037,0.0,0.0009999999999959555,0.20728696296296711,0.0,0.0,0.0,0.05895021959550596,0.020358896354370777,0.0,3.9598204905676656e-06,2.84,2020-01-09 12:00:00,0.341713037037037,0.55,13.499615384570498,0.0,3.958710171521791e-06,3.958710171521791e-06,0.035628391543696125,1.326362103371112e-07,3.958822958481223e-06,3.958822958481223e-06
0.46,0.09414885703715875,0.0,0.0,0.0,0.0,0.0,0.0578635262415006,0.0,0.0,3.959762377102276e-06,2.837,2020-01-09 13:00:00,0.5541488570370371,0.46,13.499604696053035,0.0,3.961555272137797e-06,3.961555272137797e-06,0.03565399744924017,6.996863192374486e-10,3.961671276411852e-06,3.961671276411852e-06
0.3838769251851852,0.0,0.0009999999999977804,0.06512307481481705,0.0,0.0,0.0,0.14450145099714773,0.00638724512860733,0.0,3.96414263443005e-06,2.8289999999999997,2020-01-09 14:00:00,0.3838769251851852,0.45,13.4995939998538,0.0,3.961516073205631e-06,3.961516073205631e-06,0.03565364465885068,2.1992594513429275e-07,3.9616352161462125e-06,3.9616352161462125e-06
0.0856981348148148,0.0,0.0009999999999991682,0.37330186518518604,0.0,0.0,0.0,0.14341475764314038,0.03665032916164335,0.0,3.964084518744098e-06,2.837,2020-01-09 15:00:00,0.0856981348148148,0.46,13.499583303760403,0.0,3.961476884142114e-06,3.961476884142114e-06,0.035653291957279024,0.0,3.961599164460589e-06,3.961599164460589e-06
0.0026319333333333,0.0,0.0009999999999991682,0.6363680666666676,0.0,0.0,0.0,0.14232806428913153,0.0644742670424001,0.0,3.9640264030891585e-06,3.09,2020-01-09 16:00:00,0.0026319333333333,0.64,13.499572607772816,0.0,3.961437703631426e-06,3.961437703631426e-06,0.035652939332682834,0.0,3.9615631213528085e-06,3.9615631213528085e-06
0.0,0.0,0.000999999999999529,0.4290000000000005,0.0,0.0,5.551115123125783e-17,0.14124137093512268,0.043570956000000056,0.0,3.963968287465228e-06,3.1100000000000003,2020-01-09 17:00:00,0.0,0.43,13.499561911891016,0.0,3.961398531673568e-06,3.961398531673568e-06,0.03565258678506211,0.0,3.96152708682069e-06,3.96152708682069e-06
0.0,0.0,0.00099999999999964,1.0890000000000004,0.0,0.0,0.0,0.14015467758111344,0.11261523240000006,0.0,3.963910171872297e-06,3.2590000000000003,2020-01-09 18:00:00,0.0,1.09,13.49955121611498,0.0,3.961359367610629e-06,3.961359367610629e-06,0.03565223430849566,0.0,3.961491060862057e-06,3.961491060862057e-06
0.0,0.0,0.11606798422711928,0.3139320157728807,0.0,0.0,0.0,0.1390679842271041,0.03645818071976774,0.0,3.9638520563103605e-06,4.285,2020-01-09 19:00:00,0.0,0.43,13.499540520444688,0.0,3.957232541980433e-06,3.957232541980433e-06,0.0356150928778239,0.0,3.957367232860522e-06,3.957367232860522e-06
0.0,0.0,0.0,1.46,0.0,0.0,0.0,0.012937677154184785,0.16569948799999998,0.0,3.9574674393625555e-06,4.072,2020-01-09 20:00:00,0.0,1.46,13.499529835916825,0.0,3.957229410329116e-06,3.957229410329116e-06,0.035615064692962044,0.0,3.957367233190687e-06,3.957367233190687e-06
0.0,0.0,0.0,0.5600000000000018,0.0,0.0,1.7763568394002505e-15,0.012937677154184785,0.05495235200000018,0.0,3.957464307650239e-06,2.8329999999999997,2020-01-09 21:00:00,0.0,0.56,13.499519151397417,0.0,3.95722627801989e-06,3.95722627801989e-06,0.03561503650217901,0.0,3.957367233520852e-06,3.957367233520852e-06
0.0,0.0,0.0,0.4700000000000053,0.0,0.0,5.329070518200751e-15,0.012937677154184785,0.04571859200000052,0.0,3.9574611759404015e-06,2.7640000000000002,2020-01-09 22:00:00,0.0,0.47,13.499508466886466,0.0,3.957223147026483e-06,3.957223147026483e-06,0.03561500832323834,0.0,3.957367233851018e-06,3.957367233851018e-06
0.0,0.0,0.0,10.85,0.0,0.0,0.0,0.012937677154184785,1.0542077,0.0,3.957458044233042e-06,2.755,2020-01-09 23:00:00,0.0,10.85,13.499497782383969,0.0,3.957220014717256e-06,3.957220014717256e-06,0.0356149801324553,0.0,3.957367234181183e-06,3.957367234181183e-06
0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.012937677154184785,1.2333568000000001,0.0,3.95745491252816e-06,2.69,2020-01-10 00:00:00,0.0,12.8,13.49948709788993,0.0,3.957216883065939e-06,3.957216883065939e-06,0.035614951947593454,0.0,3.957367234511349e-06,3.957367234511349e-06
0.0,0.0,0.0,12.45,0.0,0.0,0.0,0.012937677154184785,1.19206758,0.0,3.957451780825758e-06,2.641,2020-01-10 01:00:00,0.0,12.45,13.499476413404345,0.0,3.957213751414622e-06,3.957213751414622e-06,0.0356149237627316,0.0,3.957367234841515e-06,3.957367234841515e-06
0.0,0.0,0.0,3.58,0.0,0.0,0.0,0.012937677154184785,0.341269944,0.0,3.957448649125834e-06,2.607,2020-01-10 02:00:00,0.0,3.58,13.499465728927216,0.0,3.957210619763305e-06,3.957210619763305e-06,0.035614895577869746,0.0,3.957367235171681e-06,3.957367235171681e-06
0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.012937677154184785,0.24746279999999998,0.0,3.957445517428389e-06,2.5949999999999998,2020-01-10 03:00:00,0.0,2.6,13.499455044458543,0.0,3.957207488111988e-06,3.957207488111988e-06,0.03561486739300789,0.0,3.957367235501849e-06,3.957367235501849e-06
0.0,0.0,0.0,1.84,0.0,0.0,0.0,0.012937677154184785,0.17480809600000005,0.0,3.957442385733421e-06,2.581,2020-01-10 04:00:00,0.0,1.84,13.499444359998325,0.0,3.957204356460672e-06,3.957204356460672e-06,0.035614839208146044,0.0,3.9573672358320145e-06,3.9573672358320145e-06
0.0,0.0,0.0,2.63,0.0,0.0,0.0,0.012937677154184785,0.250122468,0.0,3.957439254040931e-06,2.589,2020-01-10 05:00:00,0.0,2.63,13.499433675546562,0.0,3.957201224809355e-06,3.957201224809355e-06,0.03561481102328419,0.0,3.957367236162183e-06,3.957367236162183e-06
0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.012937677154184785,0.040104959999999995,0.0,3.95743612235092e-06,2.62,2020-01-10 06:00:00,0.0,0.42,13.499422991103255,0.0,3.9571980931580375e-06,3.9571980931580375e-06,0.035614782838422336,0.0,3.9573672364923495e-06,3.9573672364923495e-06
0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.012937677154184785,0.045613688000000006,0.0,3.957432990663388e-06,2.746,2020-01-10 07:00:00,0.0,0.47,13.499412306668404,0.0,3.957194961506721e-06,3.957194961506721e-06,0.03561475465356049,0.0,3.957367236822517e-06,3.957367236822517e-06
0.0,0.0,0.0010000000000000009,0.989,0.0,0.0,0.0,0.012937677154184785,0.11381412,0.0,3.957429858978333e-06,4.2,2020-01-10 08:00:00,0.0,0.99,13.499401622242008,0.0,3.957156796808981e-06,3.957156796808981e-06,0.03561441117128083,0.0,3.95733220253527e-06,3.95733220253527e-06
0.0,0.0,0.0009999999999999992,0.779,0.0,0.0,0.0,0.011850983800175031,0.0921201776,0.0,3.9573717467422704e-06,4.456,2020-01-10 09:00:00,0.0,0.78,13.499390937918657,0.0,3.957118640664071e-06,3.957118640664071e-06,0.035614067765976636,0.0,3.957297176567406e-06,3.957297176567406e-06
0.0,0.0,0.001764290446172016,0.618235709553828,0.0,0.0,0.0,0.01076429044616528,0.07528627176662697,0.0,3.957313634536402e-06,4.74,2020-01-10 10:00:00,0.0,0.62,13.499380253698327,0.0,3.957053735216799e-06,3.957053735216799e-06,0.03561348361695119,0.0,3.957235400694963e-06,3.957235400694963e-06
0.052821132592592704,0.0009999999999997962,0.0,0.7971788674074073,0.0,0.0,0.0,0.00884704774376725,0.09349887725738606,0.0,3.9572135012489546e-06,4.378,2020-01-10 11:00:00,0.0538211325925925,0.85,13.499369569653242,0.0,3.957080249645312e-06,3.957080249645312e-06,0.035613722246807804,3.9629574886818225e-07,3.957265048512557e-06,3.957265048512557e-06
0.286714037037037,0.0,0.0009999999999979522,0.412285962962965,0.0,0.0,0.0,0.00976727054287606,0.04593261421931874,0.0,3.95725692776066e-06,3.904,2020-01-10 12:00:00,0.286714037037037,0.7,13.499358885536568,0.0,3.957042109948151e-06,3.957042109948151e-06,0.03561337898953335,5.624385667097948e-10,3.957230038461007e-06,3.957230038461007e-06
0.0,0.5122728792592596,0.0,0.6200000000000003,0.0,0.0,3.3306690738754696e-16,0.008680577188868532,0.06684443200000004,0.0,3.957198815615357e-06,3.614,2020-01-10 13:00:00,0.5122728792592592,0.62,13.49934820152287,0.0,3.973041309937689e-06,3.973041309937689e-06,0.0357573717894392,6.997037788247245e-10,3.973233142845334e-06,3.973233142845334e-06
0.3826928066666666,0.0,0.0009999999999972253,0.21630719333333615,0.0,0.0,0.0,0.4800857600484503,0.023744646272341643,0.0,3.9810461263912745e-06,3.772,2020-01-10 14:00:00,0.3826928066666666,0.6,13.499337474311334,0.0,3.972999325414834e-06,3.972999325414834e-06,0.03575699392873351,2.034530191257084e-06,3.973194314280974e-06,3.973194314280974e-06
0.1113886925925925,0.0,0.0009999999999974474,0.52761130740741,0.0,0.0,0.0,0.4789990666944436,0.058761337573101036,0.0,3.98098800161759e-06,3.901,2020-01-10 15:00:00,0.1113886925925925,0.64,13.499326747213155,0.0,3.972957351418539e-06,3.972957351418539e-06,0.035756616162766854,0.0,3.9731554950051105e-06,3.9731554950051105e-06
0.0209357614814814,0.0,0.0009999999999973364,0.7180642385185213,0.0,0.0,0.0,0.4779123733404366,0.08421974395596951,0.0,3.980929876877123e-06,4.378,2020-01-10 16:00:00,0.0209357614814814,0.74,13.499316020228306,0.0,3.972915386632984e-06,3.972915386632984e-06,0.035756238479696854,0.0,3.97311668501536e-06,3.97311668501536e-06
0.0,0.0,0.4538256799864429,0.35617432001355714,0.0,0.0,0.0,0.4768256799864298,0.04274633225129106,0.0,3.980871752169868e-06,4.598,2020-01-10 17:00:00,0.0,0.81,13.499305293356763,0.0,3.9567470504980265e-06,3.9567470504980265e-06,0.03561072345448224,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.07770360000000001,0.0,3.9567439191227185e-06,4.5600000000000005,2020-01-10 18:00:00,0.0,0.65,13.499294610139726,0.0,3.956743919504619e-06,3.956743919504619e-06,0.03561069527554157,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.07684924,0.0,3.956740787794615e-06,4.454,2020-01-10 19:00:00,0.0,0.65,13.499283926931144,0.0,3.956740787853302e-06,3.956740787853302e-06,0.03561066709067972,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.8299999999999947,0.0,0.0,0.0,0.0,0.10037422399999936,0.0,3.956737656468989e-06,4.672,2020-01-10 20:00:00,0.0,0.83,13.499273243731016,0.0,3.956737656859896e-06,3.956737656859896e-06,0.035610638911739066,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.08016992,0.0,3.956734525145842e-06,3.0010000000000003,2020-01-10 21:00:00,0.0,0.8,13.499262560539343,0.0,3.956734525208579e-06,3.956734525208579e-06,0.03561061072687721,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.1263912,0.0,3.956731393825172e-06,2.7600000000000002,2020-01-10 22:00:00,0.0,1.3,13.499251877356125,0.0,3.956731394215172e-06,3.956731394215172e-06,0.035610582547936545,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.1099999999999959,0.0,0.0,0.0,0.0,0.1071616199999996,0.0,3.9567282625069805e-06,2.705,2020-01-10 23:00:00,0.0,1.11,13.49924119418136,0.0,3.9567282625638546e-06,3.9567282625638546e-06,0.03561055436307469,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.8399999999999963,0.0,0.0,0.0,0.0,0.08043907199999965,0.0,3.956725131191267e-06,2.6420000000000003,2020-01-11 00:00:00,0.0,0.84,13.499230511015051,0.0,3.956725131570448e-06,3.956725131570448e-06,0.03561052618413404,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,9.29,0.0,0.0,0.0,0.0,0.8833972479999999,0.0,3.956721999878032e-06,2.588,2020-01-11 01:00:00,0.0,9.29,13.499219827857196,0.0,3.956721999919131e-06,3.956721999919131e-06,0.035610497999272184,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,4.9399999999999835,0.0,0.0,0.0,0.0,0.4737321679999984,0.0,3.956718868567275e-06,2.653,2020-01-11 02:00:00,0.0,4.94,13.499209144707796,0.0,3.956718868925724e-06,3.956718868925724e-06,0.03561046982033152,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.1799999999999766,0.0,0.0,0.0,0.0,0.11241246399999776,0.0,3.956715737258996e-06,2.602,2020-01-11 03:00:00,0.0,1.18,13.49919846156685,0.0,3.956715737274408e-06,3.956715737274408e-06,0.03561044163546967,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.6199999999999832,0.0,0.0,0.0,0.0,0.3439608159999984,0.0,3.956712605953195e-06,2.582,2020-01-11 04:00:00,0.0,3.62,13.49918777843436,0.0,3.956712606281001e-06,3.956712606281001e-06,0.035610413456529,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,8.719999999999985,0.0,0.0,0.0,0.0,0.8262758079999987,0.0,3.9567094746498725e-06,2.561,2020-01-11 05:00:00,0.0,8.72,13.499177095310323,0.0,3.9567094746296835e-06,3.9567094746296835e-06,0.03561038527166715,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.12286092,0.0,3.956706343349028e-06,2.541,2020-01-11 06:00:00,0.0,1.3,13.499166412194741,0.0,3.956706343636277e-06,3.956706343636277e-06,0.035610357092726495,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.05663807999999999,0.0,3.956703212050661e-06,2.532,2020-01-11 07:00:00,0.0,0.6,13.499155729087613,0.0,3.95670321198496e-06,3.95670321198496e-06,0.03561032890786464,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.6599999999999806,0.0,0.0,0.0,0.0,0.06224459999999818,0.0,3.9567000807547725e-06,2.525,2020-01-11 08:00:00,0.0,0.66,13.499145045988941,0.0,3.956700080991553e-06,3.956700080991553e-06,0.035610300728923974,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.539999999999976,0.0,0.0,0.0,0.0,0.051034535999997736,0.0,3.9566969494613615e-06,2.541,2020-01-11 09:00:00,0.0,0.54,13.499134362898722,0.0,3.956696949340237e-06,3.956696949340237e-06,0.03561027254406213,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.529999999999978,0.0,0.0,0.0,0.0,0.05026032399999792,0.0,3.956693818170429e-06,2.567,2020-01-11 10:00:00,0.0,0.53,13.49912367981696,0.0,3.956693818346829e-06,3.956693818346829e-06,0.03561024436512146,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0546186881481481,0.0,0.0,0.45538131185185193,0.0,0.0,0.0,0.0,0.043330989042901634,0.0,3.956690686881976e-06,2.593,2020-01-11 11:00:00,0.0546186881481481,0.51,13.49911299674365,0.0,3.956690687353422e-06,3.956690687353422e-06,0.0356102161861808,0.0,3.956950674151102e-06,3.956950674151102e-06
0.1237106385185185,0.0,0.0,0.8262893614814815,0.0,0.0,0.0,0.0,0.07854210896626074,0.0,3.956687555595998e-06,2.585,2020-01-11 12:00:00,0.1237106385185185,0.95,13.499102313678794,0.0,3.956687555702105e-06,3.956687555702105e-06,0.035610188001318946,0.0,3.956950674151102e-06,3.956950674151102e-06
