pv_to_house,pv_to_bat,bat_to_house,grid_to_house,pv_to_grid,pv_to_bat_grid_wasted,to_house_wasted,soc,cost,profit,delta_SOH_opt,spot,datetime,power,load,battery_capacity,deltaSOH_cyclic,deltaSOH_float,battery_deltaSOH,battery_usage_cost,aging_factor_cyclic,aging_factor_float,battery_aging_factor
0.0,0.0,0.0,0.7299999999999756,0.0,0.0,0.0,0.0,0.20426655599999313,0.0,3.844300772365621e-06,18.203,2022-01-08 10:00:00,0.0,0.82,13.11567029808078,0.0,3.844300772365621e-06,3.844300772365621e-06,0.034598706951290595,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.239999999999988,0.0,0.0,0.0,0.0,0.6239851519999966,0.0,3.844297730190057e-06,18.102,2022-01-08 11:00:00,0.0,0.96,13.115659918468694,0.0,3.844297730190057e-06,3.844297730190057e-06,0.03459867957171051,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.05,0.0,0.0,0.0,0.0,0.5431466799999999,0.0,3.844294688014492e-06,17.003999999999998,2022-01-08 12:00:00,0.0,1.27,13.115649538864822,0.0,3.844294688014492e-06,3.844294688014492e-06,0.03459865219213043,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.7299999999999827,0.0,0.0,0.0,0.0,0.4336071999999957,0.0,3.844291645838927e-06,15.85,2022-01-08 13:00:00,0.0,2.57,13.115639159269165,0.0,3.844291645838927e-06,3.844291645838927e-06,0.03459862481255034,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.46999999999997755,0.0,0.0,0.0,0.0,0.11796981199999435,0.0,3.844288603005452e-06,15.879,2022-01-08 14:00:00,0.0,2.4,13.115628779681721,0.0,3.844288603005452e-06,3.844288603005452e-06,0.03459859742704907,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.7699999999999818,0.0,0.0,0.0,0.0,0.19067263599999545,0.0,3.844285560829887e-06,15.607,2022-01-08 15:00:00,0.0,1.72,13.115618400102493,0.0,3.844285560829887e-06,3.844285560829887e-06,0.03459857004746898,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.079999999999984,0.0,0.0,0.0,0.0,0.515347455999996,0.0,3.844282518654322e-06,15.618,2022-01-08 16:00:00,0.0,3.84,13.115608020531479,0.0,3.844282518654322e-06,3.844282518654322e-06,0.0345985426678889,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.65,0.0,0.0,0.0,0.0,0.71473468,0.0,3.844279476478757e-06,17.387999999999998,2022-01-08 17:00:00,0.0,5.29,13.115597640968678,0.0,3.844279476478757e-06,3.844279476478757e-06,0.03459851528830881,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.4799999999999827,0.0,0.0,0.0,0.0,0.6967450879999951,0.0,3.8442764336452826e-06,18.294,2022-01-08 18:00:00,0.0,2.94,13.115587261414092,0.0,3.8442764336452826e-06,3.8442764336452826e-06,0.03459848790280754,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.1899999999999835,0.0,0.0,0.0,0.0,0.6341714399999953,0.0,3.844273391469717e-06,18.990000000000002,2022-01-08 19:00:00,0.0,1.31,13.115576881867721,0.0,3.844273391469717e-06,3.844273391469717e-06,0.03459846052322746,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.6699999999999875,0.0,0.0,0.0,0.0,1.0310703519999966,0.0,3.844270349294152e-06,18.294,2022-01-08 20:00:00,0.0,2.13,13.115566502329564,0.0,3.844270349294152e-06,3.844270349294152e-06,0.03459843314364737,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.9399999999999835,0.0,0.0,0.0,0.0,0.46569777599999607,0.0,3.844267307118588e-06,14.996,2022-01-08 21:00:00,0.0,1.97,13.115556122799621,0.0,3.844267307118588e-06,3.844267307118588e-06,0.03459840576406729,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.9899999999999807,0.0,0.0,0.0,0.0,0.23163465599999544,0.0,3.844264264943023e-06,14.506,2022-01-08 22:00:00,0.0,1.44,13.115545743277892,0.0,3.844264264943023e-06,3.844264264943023e-06,0.034598378384487205,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.819999999999979,0.0,0.0,0.0,0.0,0.20709067199999467,0.0,3.8442612221095475e-06,16.003999999999998,2022-01-08 23:00:00,0.0,0.92,13.115535363764376,0.0,3.8442612221095475e-06,3.8442612221095475e-06,0.03459835099898593,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.1299999999999812,0.0,0.0,0.0,0.0,0.23776827199999606,0.0,3.844258179933983e-06,12.606,2022-01-09 00:00:00,0.0,11.53,13.115524984259077,0.0,3.844258179933983e-06,3.844258179933983e-06,0.034598323619405846,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.079999999999977,0.0,0.0,0.0,0.0,0.21124411199999554,0.0,3.844255137758417e-06,11.411,2022-01-09 01:00:00,0.0,12.88,13.11551460476199,0.0,3.844255137758417e-06,3.844255137758417e-06,0.03459829623982576,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.7199999999999775,0.0,0.0,0.0,0.0,0.11486678399999642,0.0,3.844252095582853e-06,8.503,2022-01-09 02:00:00,0.0,4.92,13.115504225273119,0.0,3.844252095582853e-06,3.844252095582853e-06,0.034598268860245675,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.27782300000000004,0.0,3.844249053407288e-06,8.440000000000001,2022-01-09 03:00:00,0.0,0.68,13.11549384579246,0.0,3.844249053407288e-06,3.844249053407288e-06,0.03459824148066559,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,9.79,0.0,0.0,0.0,0.0,1.5340695039999996,0.0,3.8442460105738125e-06,8.274,2022-01-09 04:00:00,0.0,0.66,13.115483466320017,0.0,3.8442460105738125e-06,3.8442460105738125e-06,0.034598214095164316,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.6799999999999855,0.0,0.0,0.0,0.0,0.4257983999999977,0.0,3.844242968398248e-06,8.45,2022-01-09 05:00:00,0.0,0.91,13.115473086855788,0.0,3.844242968398248e-06,3.844242968398248e-06,0.034598186715584234,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.1399999999999793,0.0,0.0,0.0,0.0,0.21743858399999605,0.0,3.844239926222683e-06,11.019,2022-01-09 06:00:00,0.0,8.79,13.115462707399773,0.0,3.844239926222683e-06,3.844239926222683e-06,0.034598159336004145,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.7699999999999818,0.0,0.0,0.0,0.0,0.1562520959999963,0.0,3.844236884047118e-06,12.001999999999999,2022-01-09 07:00:00,0.0,5.37,13.115452327951973,0.0,3.844236884047118e-06,3.844236884047118e-06,0.03459813195642406,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.131885,0.0,3.844233841871553e-06,12.0,2022-01-09 08:00:00,0.0,0.8,13.115441948512386,0.0,3.844233841871553e-06,3.844233841871553e-06,0.03459810457684397,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.809999999999981,0.0,0.0,0.0,0.0,0.16426864799999616,0.0,3.844230799695988e-06,11.992,2022-01-09 09:00:00,0.0,0.78,13.115431569081013,0.0,3.844230799695988e-06,3.844230799695988e-06,0.0345980771972639,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.6699999999999804,0.0,0.0,0.0,0.0,0.11705060799999657,0.0,3.844227756862513e-06,9.726,2022-01-09 10:00:00,0.0,0.98,13.115421189657853,0.0,3.844227756862513e-06,3.844227756862513e-06,0.03459804981176262,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.7699999999999818,0.0,0.0,0.0,0.0,0.1562043559999963,0.0,3.844224714686948e-06,11.997,2022-01-09 11:00:00,0.0,0.85,13.11541081024291,0.0,3.844224714686948e-06,3.844224714686948e-06,0.03459802243218253,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.1899999999999764,0.0,0.0,0.0,0.0,0.26352597599999483,0.0,3.844221672511384e-06,13.496,2022-01-09 12:00:00,0.0,0.92,13.11540043083618,0.0,3.844221672511384e-06,3.844221672511384e-06,0.03459799505260245,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.7099999999999795,0.0,0.0,0.0,0.0,0.1699427599999951,0.0,3.8442186303358185e-06,14.940000000000001,2022-01-09 13:00:00,0.0,0.75,13.115390051437664,0.0,3.8442186303358185e-06,3.8442186303358185e-06,0.03459796767302237,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.7699999999999818,0.0,0.0,0.0,0.0,0.19932312399999527,0.0,3.844215588160253e-06,16.512999999999998,2022-01-09 14:00:00,0.0,0.78,13.115379672047363,0.0,3.844215588160253e-06,3.844215588160253e-06,0.03459794029344228,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.6799999999999855,0.0,0.0,0.0,0.0,0.4347409919999963,0.0,3.844212545984688e-06,16.506,2022-01-09 15:00:00,0.0,1.19,13.115369292665275,0.0,3.844212545984688e-06,3.844212545984688e-06,0.034597912913862196,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.9799999999999756,0.0,0.0,0.0,0.0,0.2597113679999935,0.0,3.844209503151213e-06,17.009,2022-01-09 16:00:00,0.0,0.91,13.1153589132914,0.0,3.844209503151213e-06,3.844209503151213e-06,0.03459788552836092,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.9599999999999795,0.0,0.0,0.0,0.0,0.26967206399999427,0.0,3.844206460975649e-06,18.291,2022-01-09 17:00:00,0.0,0.71,13.115348533925742,0.0,3.844206460975649e-06,3.844206460975649e-06,0.03459785814878084,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.089999999999982,0.0,0.0,0.0,0.0,0.31707053599999474,0.0,3.8442034188000835e-06,19.096,2022-01-09 18:00:00,0.0,9.5,13.115338154568297,0.0,3.8442034188000835e-06,3.8442034188000835e-06,0.034597830769200755,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.2799999999999798,0.0,0.0,0.0,0.0,0.42366975999999335,0.0,3.844200376624518e-06,22.330000000000002,2022-01-09 19:00:00,0.0,11.54,13.115327775219066,0.0,3.844200376624518e-06,3.844200376624518e-06,0.034597803389620665,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.37343837999999996,0.0,3.844197334448954e-06,24.319,2022-01-09 20:00:00,0.0,6.41,13.11531739587805,0.0,3.844197334448954e-06,3.844197334448954e-06,0.03459777601004058,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.2669561,0.0,3.844194292273389e-06,20.965,2022-01-09 21:00:00,0.0,0.97,13.115307016545247,0.0,3.844194292273389e-06,3.844194292273389e-06,0.0345977486304605,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.829999999999977,0.0,0.0,0.0,0.0,0.20450104399999433,0.0,3.844191250097824e-06,15.507,2022-01-09 22:00:00,0.0,1.05,13.115296637220657,0.0,3.844191250097824e-06,3.844191250097824e-06,0.03459772125088041,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.8899999999999793,0.0,0.0,0.0,0.0,0.23706324799999445,0.0,3.8441882072643485e-06,17.118000000000002,2022-01-09 23:00:00,0.0,1.08,13.115286257904282,0.0,3.8441882072643485e-06,3.8441882072643485e-06,0.034597693865379135,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,9.829999999999991,0.0,0.0,0.0,0.0,2.604332675999997,0.0,3.844185165088784e-06,17.003,2022-01-10 00:00:00,0.0,11.19,13.115275878596123,0.0,3.844185165088784e-06,3.844185165088784e-06,0.03459766648579906,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,4.359999999999985,0.0,0.0,0.0,0.0,1.0186686559999965,0.0,3.844182122913219e-06,14.479,2022-01-10 01:00:00,0.0,12.9,13.115265499296177,0.0,3.844182122913219e-06,3.844182122913219e-06,0.03459763910621897,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.22135683999999997,0.0,3.844179080737654e-06,14.428,2022-01-10 02:00:00,0.0,10.24,13.115255120004445,0.0,3.844179080737654e-06,3.844179080737654e-06,0.03459761172663888,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.6599999999999753,0.0,0.0,0.0,0.0,0.14871885599999446,0.0,3.8441760385620895e-06,13.809000000000001,2022-01-10 03:00:00,0.0,0.93,13.115244740720927,0.0,3.8441760385620895e-06,3.8441760385620895e-06,0.034597584347058806,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.5899999999999821,0.0,0.0,0.0,0.0,0.12981439599999606,0.0,3.844172996386524e-06,13.381,2022-01-10 04:00:00,0.0,0.74,13.115234361445623,0.0,3.844172996386524e-06,3.844172996386524e-06,0.03459755696747872,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.6399999999999793,0.0,0.0,0.0,0.0,0.14290278399999534,0.0,3.844169954210959e-06,13.644,2022-01-10 05:00:00,0.0,0.84,13.115223982178533,0.0,3.844169954210959e-06,3.844169954210959e-06,0.034597529587898634,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.8512608,0.0,3.844166912035394e-06,14.299000000000001,2022-01-10 06:00:00,0.0,4.18,13.115213602919656,0.0,3.844166912035394e-06,3.844166912035394e-06,0.034597502208318545,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,6.529999999999994,0.0,0.0,0.0,0.0,1.8345747679999986,0.0,3.84416386985983e-06,18.294,2022-01-10 07:00:00,0.0,9.58,13.115203223668994,0.0,3.84416386985983e-06,3.84416386985983e-06,0.03459747482873846,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.326016,0.0,3.844160827684264e-06,24.85,2022-01-10 08:00:00,0.0,1.45,13.115192844426545,0.0,3.844160827684264e-06,3.844160827684264e-06,0.03459744744915838,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.9799999999999827,0.0,0.0,0.0,0.0,0.8435552399999925,0.0,3.844157784850789e-06,29.994999999999997,2022-01-10 09:00:00,0.0,2.26,13.11518246519231,0.0,3.844157784850789e-06,3.844157784850789e-06,0.034597420063657104,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.9399999999999764,0.0,0.0,0.0,0.0,0.41675915199998953,0.0,3.844154742675225e-06,31.392000000000003,2022-01-10 10:00:00,0.0,1.06,13.115172085966291,0.0,3.844154742675225e-06,3.844154742675225e-06,0.03459739268407702,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.8799999999999812,0.0,0.0,0.0,0.0,0.39133599999999163,0.0,3.844151700499659e-06,31.5,2022-01-10 11:00:00,0.0,1.09,13.115161706748486,0.0,3.844151700499659e-06,3.844151700499659e-06,0.03459736530449693,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.8599999999999781,0.0,0.0,0.0,0.0,0.3775472239999904,0.0,3.8441486583240946e-06,31.041000000000004,2022-01-10 12:00:00,0.0,1.19,13.115151327538895,0.0,3.8441486583240946e-06,3.8441486583240946e-06,0.03459733792491685,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.8699999999999761,0.0,0.0,0.0,0.0,0.38158130399998946,0.0,3.844145616148529e-06,31.008,2022-01-10 13:00:00,0.0,1.05,13.115140948337517,0.0,3.844145616148529e-06,3.844145616148529e-06,0.03459731054533677,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.7599999999999767,0.0,0.0,0.0,0.0,0.3238359999999901,0.0,3.844142573972964e-06,30.0,2022-01-10 14:00:00,0.0,1.0,13.115130569144354,0.0,3.844142573972964e-06,3.844142573972964e-06,0.03459728316575668,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.7799999999999798,0.0,0.0,0.0,0.0,0.32946607199999145,0.0,3.8441395317974e-06,29.701,2022-01-10 15:00:00,0.0,1.06,13.115120189959404,0.0,3.8441395317974e-06,3.8441395317974e-06,0.034597255786176596,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.7699999999999818,0.0,0.0,0.0,0.0,0.3280588079999922,0.0,3.844136489621835e-06,29.996,2022-01-10 16:00:00,0.0,0.98,13.115109810782668,0.0,3.844136489621835e-06,3.844136489621835e-06,0.034597228406596514,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.069999999999979,0.0,0.0,0.0,0.0,0.46448485999999084,0.0,3.8441334474462695e-06,30.645,2022-01-10 17:00:00,0.0,1.02,13.115099431614146,0.0,3.8441334474462695e-06,3.8441334474462695e-06,0.034597201027016425,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.1299999999999812,0.0,0.0,0.0,0.0,0.48531827599999194,0.0,3.844130405270704e-06,30.273000000000003,2022-01-10 18:00:00,0.0,1.9,13.115089052453838,0.0,3.844130405270704e-06,3.844130405270704e-06,0.03459717364743634,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.9299999999999855,0.0,0.0,0.0,0.0,0.8593958039999936,0.0,3.84412736309514e-06,31.547000000000004,2022-01-10 19:00:00,0.0,1.1,13.115078673301744,0.0,3.84412736309514e-06,3.84412736309514e-06,0.03459714626785626,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,1.01088864,0.0,3.844124320919575e-06,31.082,2022-01-10 20:00:00,0.0,6.43,13.115068294157863,0.0,3.844124320919575e-06,3.844124320919575e-06,0.03459711888827617,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.069999999999979,0.0,0.0,0.0,0.0,0.44926646399999115,0.0,3.84412127874401e-06,29.498,2022-01-10 21:00:00,0.0,10.38,13.115057915022197,0.0,3.84412127874401e-06,3.84412127874401e-06,0.03459709150869609,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.4099999999999966,0.0,0.0,0.0,0.0,1.2882202519999983,0.0,3.8441182365684445e-06,26.102999999999998,2022-01-10 22:00:00,0.0,1.37,13.115047535894744,0.0,3.8441182365684445e-06,3.8441182365684445e-06,0.034597064129116,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,11.329999999999991,0.0,0.0,0.0,0.0,4.016090715999997,0.0,3.84411519439288e-06,24.223,2022-01-10 23:00:00,0.0,10.11,13.115037156775506,0.0,3.84411519439288e-06,3.84411519439288e-06,0.034597036749535924,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.6799999999999855,0.0,0.0,0.0,0.0,1.1657106559999952,0.0,3.844112152217315e-06,21.183,2022-01-11 00:00:00,0.0,5.13,13.11502677766448,0.0,3.844112152217315e-06,3.844112152217315e-06,0.034597009369955835,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.9199999999999875,0.0,0.0,0.0,0.0,0.46120627199999703,0.0,3.84410911004175e-06,15.009,2022-01-11 01:00:00,0.0,0.89,13.11501639856167,0.0,3.84410911004175e-06,3.84410911004175e-06,0.034596981990375746,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.1699999999999804,0.0,0.0,0.0,0.0,0.2772899999999953,0.0,3.8441060678661855e-06,14.75,2022-01-11 02:00:00,0.0,1.04,13.115006019467073,0.0,3.8441060678661855e-06,3.8441060678661855e-06,0.03459695461079567,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.6199999999999761,0.0,0.0,0.0,0.0,0.14406468799999442,0.0,3.84410302569062e-06,14.376,2022-01-11 03:00:00,0.0,5.32,13.11499564038069,0.0,3.84410302569062e-06,3.84410302569062e-06,0.03459692723121558,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.1899999999999835,0.0,0.0,0.0,0.0,0.7271936759999962,0.0,3.844099983515055e-06,14.021,2022-01-11 04:00:00,0.0,8.63,13.11498526130252,0.0,3.844099983515055e-06,3.844099983515055e-06,0.0345968998516355,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,9.95,0.0,0.0,0.0,0.0,2.2652448599999992,0.0,3.84409694133949e-06,13.997,2022-01-11 05:00:00,0.0,0.88,13.114974882232564,0.0,3.84409694133949e-06,3.84409694133949e-06,0.03459687247205541,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.7399999999999878,0.0,0.0,0.0,0.0,0.3995638559999972,0.0,3.844093899163926e-06,14.156,2022-01-11 06:00:00,0.0,1.07,13.114964503170823,0.0,3.844093899163926e-06,3.844093899163926e-06,0.03459684509247533,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.579999999999977,0.0,0.0,0.0,0.0,0.13717231999999455,0.0,3.8440908569883604e-06,14.709999999999999,2022-01-11 07:00:00,0.0,4.59,13.114954124117295,0.0,3.8440908569883604e-06,3.8440908569883604e-06,0.034596817712895245,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.6099999999999781,0.0,0.0,0.0,0.0,0.14789059599999466,0.0,3.844087814812795e-06,15.188999999999998,2022-01-11 08:00:00,0.0,1.84,13.114943745071981,0.0,3.844087814812795e-06,3.844087814812795e-06,0.034596790333315156,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.4699999999999847,0.0,0.0,0.0,0.0,0.44760500399999537,0.0,3.84408477263723e-06,20.193,2022-01-11 09:00:00,0.0,0.99,13.114933366034881,0.0,3.84408477263723e-06,3.84408477263723e-06,0.03459676295373507,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.829999999999977,0.0,0.0,0.0,0.0,0.2641843519999927,0.0,3.844081730461665e-06,21.306,2022-01-11 10:00:00,0.0,1.15,13.114922987005995,0.0,3.844081730461665e-06,3.844081730461665e-06,0.034596735574154984,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.28253038,0.0,3.8440786882861006e-06,19.621000000000002,2022-01-11 11:00:00,0.0,0.98,13.114912607985323,0.0,3.8440786882861006e-06,3.8440786882861006e-06,0.03459670819457491,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.319999999999979,0.0,0.0,0.0,0.0,0.3958912319999937,0.0,3.844075646110535e-06,19.824,2022-01-11 12:00:00,0.0,1.01,13.114902228972865,0.0,3.844075646110535e-06,3.844075646110535e-06,0.03459668081499482,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.7099999999999795,0.0,0.0,0.0,0.0,0.20658500799999405,0.0,3.844072603934971e-06,19.102,2022-01-11 13:00:00,0.0,1.01,13.11489184996862,0.0,3.844072603934971e-06,3.844072603934971e-06,0.03459665343541474,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.7799999999999798,0.0,0.0,0.0,0.0,0.19536379199999498,0.0,3.844069561759405e-06,15.836000000000002,2022-01-11 14:00:00,0.0,0.93,13.11488147097259,0.0,3.844069561759405e-06,3.844069561759405e-06,0.03459662605583465,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.829999999999977,0.0,0.0,0.0,0.0,0.20710491999999422,0.0,3.844066519583841e-06,15.76,2022-01-11 15:00:00,0.0,0.94,13.114871091984773,0.0,3.844066519583841e-06,3.844066519583841e-06,0.034596598676254565,0.0,3.956950674151102e-06,3.956950674151102e-06
